Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,6.679999828338623,6.639999866485596,6.639999866485596,6.670000076293945,23100.0,6.096871376037598
2018-01-03,6.78000020980835,6.670000076293945,6.670000076293945,6.760000228881836,31100.0,6.179139137268066
2018-01-04,6.829999923706055,6.78000020980835,6.78000020980835,6.829999923706055,77400.0,6.2431230545043945
2018-01-05,6.880000114440918,6.849999904632568,6.869999885559082,6.860000133514404,7300.0,6.270545482635498
2018-01-08,6.920000076293945,6.880000114440918,6.880000114440918,6.920000076293945,18200.0,6.325390338897705
2018-01-09,6.929999828338623,6.900000095367432,6.929999828338623,6.920000076293945,18500.0,6.325390338897705
2018-01-10,7.0,6.960000038146973,7.0,6.96999979019165,121300.0,6.37109375
2018-01-11,7.070000171661377,7.0,7.050000190734863,7.059999942779541,48100.0,6.453360080718994
2018-01-12,7.110000133514404,7.059999942779541,7.070000171661377,7.079999923706055,31600.0,6.471642017364502
2018-01-16,7.260000228881836,7.010000228881836,7.260000228881836,7.050000190734863,37000.0,6.444220066070557
2018-01-17,7.170000076293945,7.090000152587891,7.110000133514404,7.159999847412109,18400.0,6.5447678565979
2018-01-18,7.099999904632568,7.010000228881836,7.099999904632568,7.050000190734863,34000.0,6.444220066070557
2018-01-19,7.059999942779541,7.03000020980835,7.059999942779541,7.050000190734863,23100.0,6.444220066070557
2018-01-22,7.139999866485596,7.110000133514404,7.110000133514404,7.139999866485596,19200.0,6.526486396789551
2018-01-23,7.119999885559082,7.079999923706055,7.110000133514404,7.119999885559082,26600.0,6.508204936981201
2018-01-24,7.21999979019165,7.159999847412109,7.21999979019165,7.190000057220459,32300.0,6.572189807891846
2018-01-25,7.170000076293945,7.130000114440918,7.150000095367432,7.130000114440918,26100.0,6.517345428466797
2018-01-26,7.150000095367432,7.099999904632568,7.110000133514404,7.139999866485596,31800.0,6.526486396789551
2018-01-29,7.210000038146973,7.099999904632568,7.210000038146973,7.130000114440918,15000.0,6.517345428466797
2018-01-30,7.139999866485596,7.050000190734863,7.139999866485596,7.079999923706055,21200.0,6.471642017364502
2018-01-31,7.099999904632568,6.989999771118164,7.099999904632568,7.03000020980835,21900.0,6.425938606262207
2018-02-01,7.019999980926514,6.929999828338623,7.019999980926514,6.960000038146973,21100.0,6.361953258514404
2018-02-02,6.96999979019165,6.920000076293945,6.96999979019165,6.940000057220459,24500.0,6.3436713218688965
2018-02-05,6.960000038146973,6.670000076293945,6.840000152587891,6.710000038146973,88800.0,6.133434772491455
2018-02-06,7.079999923706055,6.909999847412109,6.96999979019165,7.059999942779541,53000.0,6.453360080718994
2018-02-07,7.03000020980835,6.880000114440918,6.920000076293945,6.880000114440918,84300.0,6.288826942443848
2018-02-08,6.840000152587891,6.639999866485596,6.840000152587891,6.639999866485596,62000.0,6.069448947906494
2018-02-09,6.909999847412109,6.690000057220459,6.800000190734863,6.840000152587891,33500.0,6.252264976501465
2018-02-12,7.090000152587891,6.929999828338623,6.96999979019165,7.0,91700.0,6.3985161781311035
2018-02-13,6.980000019073486,6.929999828338623,6.949999809265137,6.960000038146973,13500.0,6.361953258514404
2018-02-14,7.019999980926514,6.849999904632568,6.880000114440918,7.010000228881836,39200.0,6.407656669616699
2018-02-15,6.929999828338623,6.869999885559082,6.929999828338623,6.889999866485596,37200.0,6.297967433929443
2018-02-16,6.96999979019165,6.889999866485596,6.940000057220459,6.96999979019165,45200.0,6.37109375
2018-02-20,7.0,6.949999809265137,6.960000038146973,6.96999979019165,24000.0,6.37109375
2018-02-21,6.960000038146973,6.849999904632568,6.949999809265137,6.889999866485596,28900.0,6.297967433929443
2018-02-22,6.869999885559082,6.820000171661377,6.840000152587891,6.829999923706055,22700.0,6.2431230545043945
2018-02-23,7.010000228881836,6.889999866485596,7.010000228881836,6.940000057220459,14800.0,6.3436713218688965
2018-02-26,7.059999942779541,7.010000228881836,7.019999980926514,7.03000020980835,13600.0,6.425938606262207
2018-02-27,7.059999942779541,6.960000038146973,7.059999942779541,6.960000038146973,4500.0,6.361953258514404
2018-02-28,6.960000038146973,6.909999847412109,6.940000057220459,6.920000076293945,11000.0,6.325390338897705
2018-03-01,6.860000133514404,6.710000038146973,6.820000171661377,6.739999771118164,61900.0,6.160856246948242
2018-03-02,6.739999771118164,6.610000133514404,6.699999809265137,6.71999979019165,32600.0,6.142575263977051
2018-03-05,6.78000020980835,6.610000133514404,6.639999866485596,6.760000228881836,18800.0,6.179139137268066
2018-03-06,6.71999979019165,6.659999847412109,6.710000038146973,6.690000057220459,68800.0,6.1151533126831055
2018-03-07,6.610000133514404,6.550000190734863,6.599999904632568,6.590000152587891,36200.0,6.023745536804199
2018-03-08,6.590000152587891,6.519999980926514,6.590000152587891,6.559999942779541,21500.0,5.996323108673096
2018-03-09,6.510000228881836,6.460000038146973,6.46999979019165,6.510000228881836,26600.0,5.950620174407959
2018-03-12,6.519999980926514,6.440000057220459,6.440000057220459,6.5,38200.0,5.941479206085205
2018-03-13,6.519999980926514,6.440000057220459,6.5,6.449999809265137,54800.0,5.89577579498291
2018-03-14,6.539999961853027,6.510000228881836,6.53000020980835,6.519999980926514,17000.0,5.959760665893555
2018-03-15,6.619999885559082,6.550000190734863,6.550000190734863,6.610000133514404,33600.0,6.042027473449707
2018-03-16,6.630000114440918,6.590000152587891,6.619999885559082,6.610000133514404,11400.0,6.042027473449707
2018-03-19,6.650000095367432,6.489999771118164,6.650000095367432,6.519999980926514,25400.0,5.959760665893555
2018-03-20,6.639999866485596,6.610000133514404,6.619999885559082,6.630000114440918,23700.0,6.060308933258057
2018-03-21,6.679999828338623,6.610000133514404,6.630000114440918,6.639999866485596,35900.0,6.069448947906494
2018-03-22,6.659999847412109,6.590000152587891,6.630000114440918,6.590000152587891,25800.0,6.023745536804199
2018-03-23,6.590000152587891,6.489999771118164,6.510000228881836,6.510000228881836,43300.0,5.950620174407959
2018-03-26,6.590000152587891,6.480000019073486,6.480000019073486,6.579999923706055,111000.0,6.014604568481445
2018-03-27,6.639999866485596,6.489999771118164,6.619999885559082,6.519999980926514,64000.0,5.959760665893555
2018-03-28,6.599999904632568,6.519999980926514,6.550000190734863,6.579999923706055,95000.0,6.099370956420898
2018-03-29,6.71999979019165,6.619999885559082,6.639999866485596,6.679999828338623,53000.0,6.1920671463012695
2018-04-02,6.650000095367432,6.480000019073486,6.650000095367432,6.519999980926514,46100.0,6.0437541007995605
2018-04-03,6.650000095367432,6.550000190734863,6.550000190734863,6.630000114440918,51900.0,6.145719051361084
2018-04-04,6.599999904632568,6.449999809265137,6.449999809265137,6.599999904632568,36800.0,6.117910385131836
2018-04-05,6.570000171661377,6.53000020980835,6.550000190734863,6.570000171661377,26400.0,6.090102195739746
2018-04-06,6.610000133514404,6.519999980926514,6.610000133514404,6.550000190734863,45400.0,6.071562767028809
2018-04-09,6.670000076293945,6.630000114440918,6.659999847412109,6.639999866485596,83200.0,6.1549882888793945
2018-04-10,6.789999961853027,6.699999809265137,6.789999961853027,6.75,31900.0,6.256953716278076
2018-04-11,6.809999942779541,6.760000228881836,6.789999961853027,6.769999980926514,21300.0,6.275493144989014
2018-04-12,6.75,6.710000038146973,6.710000038146973,6.730000019073486,12700.0,6.238414764404297
2018-04-13,6.760000228881836,6.71999979019165,6.71999979019165,6.760000228881836,20000.0,6.266223907470703
2018-04-16,6.78000020980835,6.539999961853027,6.539999961853027,6.78000020980835,32300.0,6.284762859344482
2018-04-17,6.809999942779541,6.78000020980835,6.789999961853027,6.800000190734863,60400.0,6.30330228805542
2018-04-18,6.809999942779541,6.760000228881836,6.760000228881836,6.789999961853027,18300.0,6.294032096862793
2018-04-19,6.829999923706055,6.809999942779541,6.829999923706055,6.809999942779541,55000.0,6.3125715255737305
2018-04-20,6.789999961853027,6.760000228881836,6.789999961853027,6.760000228881836,14400.0,6.266223907470703
2018-04-23,6.809999942779541,6.769999980926514,6.809999942779541,6.809999942779541,27500.0,6.3125715255737305
2018-04-24,6.829999923706055,6.769999980926514,6.820000171661377,6.789999961853027,47000.0,6.294032096862793
2018-04-25,6.880000114440918,6.679999828338623,6.880000114440918,6.71999979019165,70300.0,6.229145050048828
2018-04-26,6.96999979019165,6.909999847412109,6.909999847412109,6.960000038146973,47500.0,6.4516143798828125
2018-04-27,6.800000190734863,6.639999866485596,6.800000190734863,6.650000095367432,26500.0,6.1642584800720215
2018-04-30,6.860000133514404,6.699999809265137,6.860000133514404,6.75,22100.0,6.256953716278076
2018-05-01,6.809999942779541,6.739999771118164,6.809999942779541,6.800000190734863,44200.0,6.30330228805542
2018-05-02,6.639999866485596,6.610000133514404,6.619999885559082,6.619999885559082,7300.0,6.136449337005615
2018-05-03,6.630000114440918,6.559999942779541,6.610000133514404,6.599999904632568,35000.0,6.117910385131836
2018-05-04,6.659999847412109,6.590000152587891,6.590000152587891,6.659999847412109,23100.0,6.173527240753174
2018-05-07,6.659999847412109,6.619999885559082,6.650000095367432,6.650000095367432,21400.0,6.1642584800720215
2018-05-08,6.659999847412109,6.630000114440918,6.650000095367432,6.659999847412109,28400.0,6.173527240753174
2018-05-09,6.570000171661377,6.53000020980835,6.550000190734863,6.53000020980835,100100.0,6.053023815155029
2018-05-10,6.579999923706055,6.539999961853027,6.550000190734863,6.550000190734863,30500.0,6.071562767028809
2018-05-11,6.650000095367432,6.610000133514404,6.650000095367432,6.610000133514404,7600.0,6.127180099487305
2018-05-14,6.590000152587891,6.550000190734863,6.579999923706055,6.590000152587891,9100.0,6.108640670776367
2018-05-15,6.519999980926514,6.449999809265137,6.449999809265137,6.510000228881836,15600.0,6.03448486328125
2018-05-16,6.599999904632568,6.559999942779541,6.570000171661377,6.590000152587891,20500.0,6.108640670776367
2018-05-17,6.670000076293945,6.570000171661377,6.670000076293945,6.610000133514404,27000.0,6.127180099487305
2018-05-18,6.590000152587891,6.550000190734863,6.550000190734863,6.590000152587891,11100.0,6.108640670776367
2018-05-21,6.650000095367432,6.610000133514404,6.639999866485596,6.630000114440918,28100.0,6.145719051361084
2018-05-22,6.670000076293945,6.579999923706055,6.579999923706055,6.630000114440918,30100.0,6.145719051361084
2018-05-23,6.630000114440918,6.610000133514404,6.610000133514404,6.630000114440918,24400.0,6.145719051361084
2018-05-24,6.440000057220459,6.300000190734863,6.440000057220459,6.320000171661377,44100.0,5.858362674713135
2018-05-25,6.409999847412109,6.320000171661377,6.409999847412109,6.329999923706055,12600.0,5.867631912231445
2018-05-29,6.320000171661377,6.28000020980835,6.320000171661377,6.300000190734863,45900.0,5.8398237228393555
2018-05-30,6.309999942779541,6.25,6.25,6.28000020980835,119400.0,5.821284770965576
2018-05-31,6.25,6.199999809265137,6.25,6.210000038146973,38900.0,5.756397724151611
2018-06-01,6.329999923706055,6.289999961853027,6.289999961853027,6.309999942779541,47900.0,5.849093437194824
2018-06-04,6.380000114440918,6.289999961853027,6.289999961853027,6.369999885559082,60300.0,5.904710292816162
2018-06-05,6.440000057220459,6.349999904632568,6.440000057220459,6.369999885559082,68100.0,5.904710292816162
2018-06-06,6.380000114440918,6.340000152587891,6.349999904632568,6.369999885559082,46400.0,5.904710292816162
2018-06-07,6.460000038146973,6.400000095367432,6.409999847412109,6.460000038146973,129600.0,5.9881367683410645
2018-06-08,6.449999809265137,6.409999847412109,6.409999847412109,6.420000076293945,118000.0,5.951058387756348
2018-06-11,6.409999847412109,6.380000114440918,6.389999866485596,6.400000095367432,102700.0,5.93251895904541
