Date,High,Low,Open,Close,Volume,Adj Close
2018-12-11,15.0,14.866999626159668,15.0,14.866999626159668,100.0,14.747655868530273
2018-12-12,14.871000289916992,14.871000289916992,14.871000289916992,14.871000289916992,0.0,14.75162410736084
2018-12-13,14.871000289916992,14.871000289916992,14.871000289916992,14.871000289916992,0.0,14.75162410736084
2018-12-14,14.871000289916992,14.871000289916992,14.871000289916992,14.871000289916992,0.0,14.75162410736084
2018-12-17,14.428000450134277,14.428000450134277,14.428000450134277,14.428000450134277,0.0,14.312180519104004
2018-12-18,14.444999694824219,14.444999694824219,14.444999694824219,14.444999694824219,100.0,14.3290433883667
2018-12-19,14.444999694824219,14.444999694824219,14.444999694824219,14.444999694824219,0.0,14.3290433883667
2018-12-20,14.444999694824219,14.444999694824219,14.444999694824219,14.444999694824219,0.0,14.3290433883667
2018-12-21,14.444999694824219,14.444999694824219,14.444999694824219,14.444999694824219,0.0,14.3290433883667
2018-12-24,13.39799976348877,13.39799976348877,13.39799976348877,13.39799976348877,100.0,13.290448188781738
2018-12-26,13.39799976348877,13.39799976348877,13.39799976348877,13.39799976348877,0.0,13.290448188781738
2018-12-27,13.39799976348877,13.39799976348877,13.39799976348877,13.39799976348877,0.0,13.290448188781738
2018-12-28,13.819999694824219,13.696000099182129,13.819999694824219,13.696000099182129,1000.0,13.58605670928955
2018-12-31,13.789999961853027,13.567999839782715,13.789999961853027,13.567999839782715,400.0,13.459084510803223
2019-01-02,13.567999839782715,13.567999839782715,13.567999839782715,13.567999839782715,0.0,13.459084510803223
2019-01-03,12.619000434875488,12.619000434875488,12.619000434875488,12.619000434875488,0.0,12.51770305633545
2019-01-04,13.5,13.295999526977539,13.5,13.295999526977539,100.0,13.189266204833984
2019-01-07,13.378000259399414,13.300000190734863,13.300000190734863,13.378000259399414,400.0,13.270608901977539
2019-01-08,13.378000259399414,13.378000259399414,13.378000259399414,13.378000259399414,0.0,13.270608901977539
2019-01-09,13.378000259399414,13.378000259399414,13.378000259399414,13.378000259399414,0.0,13.270608901977539
2019-01-10,13.378000259399414,13.378000259399414,13.378000259399414,13.378000259399414,0.0,13.270608901977539
2019-01-11,14.289999961853027,14.102999687194824,14.289999961853027,14.102999687194824,200.0,13.989789009094238
2019-01-14,14.102999687194824,14.102999687194824,14.102999687194824,14.102999687194824,0.0,13.989789009094238
2019-01-15,14.102999687194824,14.102999687194824,14.102999687194824,14.102999687194824,0.0,13.989789009094238
2019-01-16,14.102999687194824,14.102999687194824,14.102999687194824,14.102999687194824,0.0,13.989789009094238
2019-01-17,14.102999687194824,14.102999687194824,14.102999687194824,14.102999687194824,0.0,13.989789009094238
2019-01-18,15.098999977111816,15.098999977111816,15.098999977111816,15.098999977111816,100.0,14.97779369354248
2019-01-22,14.59000015258789,14.420000076293945,14.59000015258789,14.550000190734863,400.0,14.43320083618164
2019-01-23,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,0.0,14.43320083618164
2019-01-24,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,0.0,14.43320083618164
2019-01-25,15.199000358581543,15.065999984741211,15.199000358581543,15.065999984741211,500.0,14.945058822631836
2019-01-28,14.70199966430664,14.70199966430664,14.70199966430664,14.70199966430664,100.0,14.583979606628418
2019-01-29,14.991999626159668,14.991999626159668,14.991999626159668,14.991999626159668,0.0,14.871652603149414
2019-01-30,15.052000045776367,14.90999984741211,14.90999984741211,15.052000045776367,200.0,14.931171417236328
2019-01-31,15.670000076293945,15.532999992370605,15.670000076293945,15.532999992370605,500.0,15.408308982849121
2019-02-01,15.710000038146973,15.642999649047852,15.710000038146973,15.642999649047852,200.0,15.517426490783691
2019-02-04,15.609999656677246,15.569999694824219,15.569999694824219,15.609999656677246,100.0,15.484691619873047
2019-02-05,15.803999900817871,15.803999900817871,15.803999900817871,15.803999900817871,100.0,15.677133560180664
2019-02-06,15.645999908447266,15.645999908447266,15.645999908447266,15.645999908447266,0.0,15.520402908325195
2019-02-07,15.574000358581543,15.479000091552734,15.574000358581543,15.479000091552734,300.0,15.354743003845215
2019-02-08,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0,15.256537437438965
2019-02-11,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,600.0,15.365654945373535
2019-02-12,15.982000350952148,15.946999549865723,15.982000350952148,15.946999549865723,700.0,15.818985939025879
2019-02-13,16.079999923706055,16.027999877929688,16.079999923706055,16.027999877929688,600.0,15.899336814880371
2019-02-14,16.231000900268555,16.209999084472656,16.209999084472656,16.231000900268555,500.0,16.1007080078125
2019-02-15,16.072999954223633,16.072999954223633,16.072999954223633,16.072999954223633,100.0,15.943974494934082
2019-02-19,15.75,15.670999526977539,15.75,15.670999526977539,600.0,15.545202255249023
2019-02-20,15.619999885559082,15.579999923706055,15.619999885559082,15.579999923706055,400.0,15.45493221282959
2019-02-21,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,700.0,15.554129600524902
2019-02-22,15.994999885559082,15.994999885559082,15.994999885559082,15.994999885559082,100.0,15.86660099029541
2019-02-25,16.34000015258789,16.091999053955078,16.34000015258789,16.091999053955078,2100.0,15.962821006774902
2019-02-26,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,200.0,16.298110961914062
2019-02-27,16.3700008392334,16.163000106811523,16.3700008392334,16.163000106811523,400.0,16.033252716064453
2019-02-28,16.132999420166016,16.132999420166016,16.132999420166016,16.132999420166016,0.0,16.00349235534668
2019-03-01,16.469999313354492,16.39900016784668,16.461000442504883,16.39900016784668,1300.0,16.267358779907227
2019-03-04,16.860000610351562,16.700000762939453,16.860000610351562,16.805999755859375,1400.0,16.671091079711914
2019-03-05,17.1200008392334,17.020000457763672,17.020000457763672,17.111000061035156,500.0,16.973642349243164
2019-03-06,17.25,17.18400001525879,17.21500015258789,17.200000762939453,4500.0,17.061927795410156
2019-03-07,16.562999725341797,16.562999725341797,16.562999725341797,16.562999725341797,100.0,16.430042266845703
2019-03-08,16.239999771118164,16.0,16.0,16.145000457763672,900.0,16.015396118164062
2019-03-11,16.725000381469727,16.399999618530273,16.399999618530273,16.725000381469727,600.0,16.590740203857422
2019-03-12,17.033000946044922,16.875999450683594,16.950000762939453,16.93000030517578,7700.0,16.79409408569336
2019-03-13,16.889999389648438,16.75,16.889999389648438,16.75,1400.0,16.61553955078125
2019-03-14,16.461999893188477,16.461999893188477,16.461999893188477,16.461999893188477,100.0,16.329853057861328
2019-03-15,16.850000381469727,16.69300079345703,16.850000381469727,16.69300079345703,600.0,16.558998107910156
2019-03-18,17.1200008392334,16.860000610351562,16.860000610351562,17.034000396728516,8900.0,16.897262573242188
2019-03-19,17.399999618530273,17.3799991607666,17.388999938964844,17.3799991607666,1100.0,17.240482330322266
2019-03-20,17.360000610351562,17.082000732421875,17.082000732421875,17.20800018310547,400.0,17.06986427307129
2019-03-21,17.479999542236328,17.347999572753906,17.347999572753906,17.417999267578125,500.0,17.27817726135254
2019-03-22,17.18000030517578,16.864999771118164,17.18000030517578,16.864999771118164,1400.0,16.729618072509766
2019-03-25,16.700000762939453,16.687999725341797,16.700000762939453,16.687999725341797,2000.0,16.55403709411621
2019-03-26,16.45599937438965,16.45599937438965,16.45599937438965,16.45599937438965,300.0,16.323898315429688
2019-03-27,16.61400032043457,16.61400032043457,16.61400032043457,16.61400032043457,100.0,16.480632781982422
2019-03-28,16.631000518798828,16.533000946044922,16.615999221801758,16.631000518798828,200.0,16.49749755859375
2019-03-29,17.084999084472656,17.045000076293945,17.045000076293945,17.084999084472656,200.0,16.947851181030273
2019-04-01,17.270000457763672,17.2189998626709,17.270000457763672,17.22800064086914,700.0,17.089704513549805
2019-04-02,17.145000457763672,17.128000259399414,17.145000457763672,17.128000259399414,300.0,16.99050521850586
2019-04-03,17.450000762939453,17.299999237060547,17.440000534057617,17.299999237060547,6900.0,17.161123275756836
2019-04-04,17.56999969482422,17.299999237060547,17.299999237060547,17.44499969482422,800.0,17.304962158203125
2019-04-05,17.58799934387207,17.58799934387207,17.58799934387207,17.58799934387207,0.0,17.446813583374023
2019-04-08,17.792999267578125,17.792999267578125,17.792999267578125,17.792999267578125,100.0,17.65016746520996
2019-04-09,18.540000915527344,18.110000610351562,18.270000457763672,18.110000610351562,5900.0,17.964622497558594
2019-04-10,18.386999130249023,18.386999130249023,18.386999130249023,18.386999130249023,0.0,18.239397048950195
2019-04-11,18.200000762939453,18.04199981689453,18.200000762939453,18.04199981689453,600.0,17.89716911315918
2019-04-12,18.288000106811523,17.56999969482422,18.139999389648438,17.97100067138672,6100.0,17.826740264892578
2019-04-15,17.900999069213867,17.900999069213867,17.900999069213867,17.900999069213867,200.0,17.757299423217773
2019-04-16,18.0049991607666,18.0049991607666,18.0049991607666,18.0049991607666,100.0,17.860464096069336
2019-04-17,18.041000366210938,17.969999313354492,18.041000366210938,17.969999313354492,300.0,17.825746536254883
2019-04-18,17.90999984741211,17.729999542236328,17.84000015258789,17.729999542236328,3700.0,17.58767318725586
2019-04-22,17.551000595092773,17.406999588012695,17.406999588012695,17.551000595092773,600.0,17.410112380981445
2019-04-23,17.649999618530273,17.46299934387207,17.600000381469727,17.46299934387207,3600.0,17.322816848754883
2019-04-24,17.690000534057617,17.3700008392334,17.65999984741211,17.3700008392334,1900.0,17.23056411743164
2019-04-25,17.115999221801758,17.11400032043457,17.11400032043457,17.115999221801758,100.0,16.978601455688477
2019-04-26,17.378000259399414,17.152000427246094,17.378000259399414,17.152000427246094,600.0,17.014314651489258
2019-04-29,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,1500.0,17.12144660949707
2019-04-30,17.520000457763672,17.29599952697754,17.520000457763672,17.29599952697754,500.0,17.157155990600586
2019-05-01,17.243999481201172,17.18600082397461,17.18600082397461,17.243999481201172,200.0,17.105575561523438
2019-05-02,17.399999618530273,17.195999145507812,17.399999618530273,17.195999145507812,400.0,17.057958602905273
2019-05-03,17.604999542236328,17.604999542236328,17.604999542236328,17.604999542236328,0.0,17.46367645263672
2019-05-06,16.94700050354004,16.615999221801758,16.790000915527344,16.90999984741211,1500.0,16.774255752563477
2019-05-07,16.51099967956543,16.51099967956543,16.51099967956543,16.51099967956543,0.0,16.37845802307129
2019-05-08,16.312999725341797,16.312999725341797,16.312999725341797,16.312999725341797,1300.0,16.18204689025879
2019-05-09,15.913999557495117,15.460000038146973,15.460000038146973,15.913999557495117,300.0,15.786251068115234
2019-05-10,16.579999923706055,16.170000076293945,16.170000076293945,16.266000747680664,900.0,16.135427474975586
2019-05-13,15.630999565124512,15.529999732971191,15.529999732971191,15.630999565124512,300.0,15.505522727966309
2019-05-14,16.1299991607666,15.842000007629395,15.960000038146973,15.842000007629395,1700.0,15.714829444885254
2019-05-15,16.479999542236328,16.240999221801758,16.479999542236328,16.240999221801758,100.0,16.110626220703125
2019-05-16,16.6200008392334,16.43000030517578,16.6200008392334,16.43000030517578,800.0,16.298110961914062
2019-05-17,15.968000411987305,15.968000411987305,15.968000411987305,15.968000411987305,100.0,15.839818000793457
2019-05-20,15.619999885559082,15.487000465393066,15.619999885559082,15.487000465393066,100.0,15.362679481506348
