Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,85.62000274658203,85.4000015258789,85.62000274658203,85.47000122070312,99400,85.47000122070312
2018-01-03,85.52999877929688,85.22000122070312,85.4800033569336,85.30000305175781,79800,85.30000305175781
2018-01-04,85.12999725341797,85.02999877929688,85.08000183105469,85.12999725341797,87000,85.12999725341797
2018-01-05,84.83999633789062,84.72000122070312,84.73999786376953,84.83999633789062,74500,84.83999633789062
2018-01-08,84.95999908447266,84.81999969482422,84.94999694824219,84.8499984741211,176300,84.8499984741211
2018-01-09,85.38999938964844,85.08000183105469,85.16999816894531,85.20999908447266,147300,85.20999908447266
2018-01-10,86.19999694824219,85.94000244140625,86.01000213623047,86.16999816894531,110200,86.16999816894531
2018-01-11,86.4000015258789,86.02999877929688,86.08999633789062,86.27999877929688,87800,86.27999877929688
2018-01-12,86.5,86.02999877929688,86.13999938964844,86.41999816894531,62100,86.41999816894531
2018-01-16,87.0199966430664,86.52999877929688,86.68000030517578,86.94000244140625,199400,86.94000244140625
2018-01-17,86.75,86.29000091552734,86.63999938964844,86.30000305175781,139400,86.30000305175781
2018-01-18,86.6500015258789,86.30000305175781,86.36000061035156,86.41000366210938,87800,86.41000366210938
2018-01-19,86.81999969482422,86.62999725341797,86.7300033569336,86.63999938964844,147400,86.63999938964844
2018-01-22,86.6500015258789,86.2699966430664,86.6500015258789,86.4800033569336,87200,86.4800033569336
2018-01-23,87.0,86.83999633789062,86.86000061035156,86.9800033569336,60200,86.9800033569336
2018-01-24,88.05000305175781,87.66000366210938,87.66000366210938,87.94000244140625,222700,87.94000244140625
2018-01-25,88.41999816894531,87.4800033569336,88.01000213623047,87.80999755859375,179700,87.80999755859375
2018-01-26,88.5999984741211,87.94999694824219,87.9800033569336,88.26000213623047,106800,88.26000213623047
2018-01-29,88.25,87.86000061035156,88.25,88.06999969482422,130600,88.06999969482422
2018-01-30,88.44000244140625,88.08000183105469,88.43000030517578,88.13999938964844,226400,88.13999938964844
2018-01-31,88.12000274658203,87.36000061035156,88.05000305175781,87.87999725341797,173400,87.87999725341797
2018-02-01,87.80999755859375,87.52999877929688,87.72000122070312,87.77999877929688,184800,87.77999877929688
2018-02-02,87.1500015258789,86.8499984741211,86.95999908447266,87.12999725341797,133300,87.12999725341797
2018-02-05,87.86000061035156,87.0,87.30999755859375,87.80000305175781,290200,87.80000305175781
2018-02-06,87.91999816894531,87.5,87.63999938964844,87.56999969482422,146300,87.56999969482422
2018-02-07,87.87999725341797,87.44999694824219,87.80000305175781,87.5199966430664,174300,87.5199966430664
2018-02-08,88.31999969482422,87.58999633789062,87.58999633789062,88.20999908447266,108000,88.20999908447266
2018-02-09,88.75,88.01000213623047,88.08000183105469,88.20999908447266,121400,88.20999908447266
2018-02-12,88.45999908447266,88.16000366210938,88.33999633789062,88.30000305175781,84300,88.30000305175781
2018-02-13,89.2699966430664,88.97000122070312,89.05999755859375,88.98999786376953,155200,88.98999786376953
2018-02-14,89.86000061035156,89.30000305175781,89.5,89.68000030517578,216000,89.68000030517578
2018-02-15,90.44999694824219,89.77999877929688,90.05000305175781,90.41000366210938,172600,90.41000366210938
2018-02-16,90.5199966430664,90.1500015258789,90.2699966430664,90.22000122070312,519900,90.22000122070312
2018-02-20,89.55999755859375,89.36000061035156,89.55000305175781,89.38999938964844,364500,89.38999938964844
2018-02-21,89.33000183105469,88.91000366210938,89.30999755859375,89.04000091552734,373800,89.04000091552734
2018-02-22,89.95999908447266,89.61000061035156,89.7300033569336,89.91000366210938,333600,89.91000366210938
2018-02-23,90.0,89.72000122070312,89.75,89.72000122070312,106200,89.72000122070312
2018-02-26,89.75,89.58000183105469,89.66000366210938,89.62999725341797,170000,89.62999725341797
2018-02-27,89.61000061035156,89.06999969482422,89.55999755859375,89.27999877929688,146700,89.27999877929688
2018-02-28,89.94000244140625,89.5199966430664,89.58000183105469,89.94000244140625,233000,89.94000244140625
2018-03-01,90.33000183105469,89.45999908447266,89.6500015258789,90.30999755859375,191100,90.30999755859375
2018-03-02,91.06999969482422,90.70999908447266,91.02999877929688,90.73999786376953,406100,90.73999786376953
2018-03-05,90.70999908447266,90.2699966430664,90.70999908447266,90.30999755859375,238300,90.30999755859375
2018-03-06,90.54000091552734,90.26000213623047,90.31999969482422,90.29000091552734,112200,90.29000091552734
2018-03-07,90.61000061035156,90.30000305175781,90.61000061035156,90.41000366210938,130300,90.41000366210938
2018-03-08,90.41000366210938,90.22000122070312,90.33999633789062,90.2300033569336,53400,90.2300033569336
2018-03-09,89.87000274658203,89.5999984741211,89.68000030517578,89.73999786376953,198000,89.73999786376953
2018-03-12,90.18000030517578,89.94000244140625,89.97000122070312,90.16999816894531,375800,90.16999816894531
2018-03-13,90.05999755859375,89.54000091552734,89.66999816894531,89.98999786376953,168100,89.98999786376953
2018-03-14,90.37999725341797,89.95999908447266,89.95999908447266,90.25,237700,90.25
2018-03-15,90.55999755859375,90.20999908447266,90.41999816894531,90.23999786376953,286900,90.23999786376953
2018-03-16,90.56999969482422,90.2699966430664,90.56999969482422,90.4000015258789,198500,90.4000015258789
2018-03-19,90.62000274658203,90.26000213623047,90.29000091552734,90.31999969482422,202400,90.31999969482422
2018-03-20,90.12999725341797,89.95999908447266,90.08999633789062,89.97000122070312,679300,89.97000122070312
2018-03-21,90.5199966430664,89.87999725341797,90.27999877929688,90.5199966430664,489700,90.5199966430664
2018-03-22,91.0199966430664,90.5999984741211,90.91000366210938,90.9800033569336,346700,90.9800033569336
2018-03-23,91.62000274658203,91.11000061035156,91.13999938964844,91.5199966430664,639400,91.5199966430664
2018-03-26,91.37000274658203,90.88999938964844,91.11000061035156,90.91000366210938,254500,90.91000366210938
2018-03-27,90.98999786376953,90.62000274658203,90.63999938964844,90.87000274658203,268600,90.87000274658203
2018-03-28,90.37000274658203,89.58000183105469,90.31999969482422,89.58999633789062,781200,89.58999633789062
2018-03-29,90.19000244140625,89.94999694824219,90.05000305175781,90.11000061035156,184900,90.11000061035156
2018-04-02,90.69999694824219,90.05999755859375,90.13999938964844,90.5199966430664,378800,90.5199966430664
2018-04-03,90.0999984741211,89.8499984741211,89.97000122070312,89.8499984741211,345500,89.8499984741211
2018-04-04,90.22000122070312,89.72000122070312,90.22000122070312,89.7300033569336,230300,89.7300033569336
2018-04-05,89.56999969482422,89.12999725341797,89.4800033569336,89.16999816894531,910600,89.16999816894531
2018-04-06,89.72000122070312,89.31999969482422,89.48999786376953,89.68000030517578,327900,89.68000030517578
2018-04-09,89.87000274658203,89.47000122070312,89.62000274658203,89.83000183105469,81100,89.83000183105469
2018-04-10,89.58999633789062,89.23999786376953,89.55999755859375,89.38999938964844,297600,89.38999938964844
2018-04-11,89.83000183105469,89.55999755859375,89.62000274658203,89.69999694824219,219800,89.69999694824219
2018-04-12,89.41999816894531,89.19999694824219,89.2300033569336,89.3499984741211,221000,89.3499984741211
2018-04-13,89.31999969482422,88.93000030517578,88.94999694824219,89.20999908447266,187600,89.20999908447266
2018-04-16,89.5,89.30999755859375,89.31999969482422,89.44000244140625,152000,89.44000244140625
2018-04-17,89.61000061035156,89.37000274658203,89.41999816894531,89.51000213623047,64000,89.51000213623047
2018-04-18,89.44000244140625,89.27999877929688,89.4000015258789,89.33999633789062,232900,89.33999633789062
