Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,49.95000076293945,49.08000183105469,49.58000183105469,49.93000030517578,1136500.0,45.512535095214844
2018-01-03,50.5099983215332,49.849998474121094,49.95000076293945,50.45000076293945,754300.0,45.98653030395508
2018-01-04,51.52000045776367,50.84000015258789,50.86000061035156,51.040000915527344,837100.0,46.52433776855469
2018-01-05,51.369998931884766,50.91999816894531,51.279998779296875,51.15999984741211,559800.0,46.63371276855469
2018-01-08,51.099998474121094,50.70000076293945,50.970001220703125,50.86000061035156,672300.0,46.36025619506836
2018-01-09,51.869998931884766,51.0,51.06999969482422,51.38999938964844,1305100.0,46.84336471557617
2018-01-10,52.20000076293945,51.040000915527344,51.599998474121094,51.20000076293945,907900.0,46.67017364501953
2018-01-11,52.63999938964844,51.41999816894531,51.560001373291016,52.619998931884766,1233000.0,47.96455001831055
2018-01-12,53.47999954223633,52.459999084472656,52.900001525878906,53.209999084472656,734100.0,48.50233840942383
2018-01-16,53.7599983215332,52.119998931884766,53.61000061035156,52.130001068115234,852400.0,47.51789855957031
2018-01-17,52.470001220703125,51.790000915527344,52.279998779296875,52.369998931884766,1055600.0,47.736656188964844
2018-01-18,52.59000015258789,51.61000061035156,52.369998931884766,51.72999954223633,594900.0,47.153282165527344
2018-01-19,52.18000030517578,51.75,51.81999969482422,52.099998474121094,538600.0,47.49055099487305
2018-01-22,52.34000015258789,51.88999938964844,52.2599983215332,52.290000915527344,885600.0,47.66374206542969
2018-01-23,52.34000015258789,51.470001220703125,52.04999923706055,51.93000030517578,780200.0,47.33558654785156
2018-01-24,52.529998779296875,51.959999084472656,52.150001525878906,52.2599983215332,898800.0,47.636390686035156
2018-01-25,52.5099983215332,51.2599983215332,52.459999084472656,51.349998474121094,642200.0,46.80690002441406
2018-01-26,51.81999969482422,51.25,51.560001373291016,51.75,629200.0,47.171512603759766
2018-01-29,52.09000015258789,51.38999938964844,51.7400016784668,51.38999938964844,1395500.0,46.84336471557617
2018-01-30,51.439998626708984,49.869998931884766,50.5,51.31999969482422,1544200.0,46.77956008911133
2018-01-31,51.779998779296875,50.68000030517578,51.5,50.689998626708984,1068300.0,46.205299377441406
2018-02-01,52.25,50.18000030517578,50.650001525878906,52.099998474121094,1237000.0,47.49055099487305
2018-02-02,52.040000915527344,50.38999938964844,51.779998779296875,50.619998931884766,762200.0,46.14148712158203
2018-02-05,52.63999938964844,49.970001220703125,51.79999923706055,50.459999084472656,2743100.0,45.995643615722656
