Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,96.9000015258789,93.88999938964844,94.58999633789062,96.33999633789062,357600.0,92.16626739501953
2018-01-03,97.66999816894531,95.27999877929688,96.5,95.38999938964844,420400.0,91.25743865966797
2018-01-04,96.70999908447266,94.93000030517578,95.87999725341797,95.0999984741211,230200.0,90.97999572753906
2018-01-05,96.80999755859375,95.0,95.0,95.94999694824219,398900.0,91.79316711425781
2018-01-08,97.51000213623047,95.69000244140625,96.06999969482422,97.12000274658203,263000.0,92.91249084472656
2018-01-09,98.0,95.27999877929688,96.5,96.11000061035156,382000.0,91.94623565673828
2018-01-10,96.27999877929688,93.22000122070312,96.12000274658203,93.4800033569336,464300.0,89.43018341064453
2018-01-11,94.87999725341797,92.12000274658203,94.54000091552734,93.41999816894531,525000.0,89.3727798461914
2018-01-12,95.79000091552734,93.47000122070312,93.48999786376953,95.33000183105469,458200.0,91.20002746582031
2018-01-16,99.0199966430664,95.31999969482422,95.80999755859375,97.5,640100.0,93.27601623535156
2018-01-17,98.19000244140625,96.47000122070312,97.98999786376953,96.62000274658203,548000.0,92.43414306640625
2018-01-18,97.05000305175781,96.02999877929688,96.69000244140625,96.68000030517578,437300.0,92.4915542602539
2018-01-19,97.36000061035156,96.5199966430664,96.73999786376953,96.6500015258789,397900.0,92.46284484863281
2018-01-22,97.0,95.77999877929688,96.16999816894531,96.04000091552734,443800.0,91.8792724609375
2018-01-23,97.01000213623047,94.7699966430664,95.55999755859375,96.66999816894531,409900.0,92.48197937011719
2018-01-24,100.05000305175781,96.66999816894531,97.47000122070312,99.54000091552734,341900.0,95.2276382446289
2018-01-25,100.16999816894531,97.38999938964844,99.55999755859375,99.31999969482422,387700.0,95.01717376708984
2018-01-26,100.11000061035156,98.73999786376953,99.95999908447266,100.0,316200.0,95.66771697998047
2018-01-29,99.30999755859375,95.52999877929688,99.05000305175781,96.80999755859375,723700.0,92.61591339111328
2018-01-30,97.8499984741211,96.0,96.05000305175781,96.77999877929688,210200.0,92.58720397949219
2018-01-31,98.19000244140625,96.41999816894531,97.48999786376953,97.54000091552734,412500.0,93.31428527832031
2018-02-01,99.88999938964844,97.20999908447266,97.47000122070312,98.76000213623047,256100.0,94.48143005371094
2018-02-02,98.62000274658203,96.5199966430664,97.75,98.02999877929688,297500.0,93.7830581665039
2018-02-05,97.66000366210938,94.33000183105469,97.66000366210938,95.31999969482422,339100.0,91.19046783447266
2018-02-06,97.08000183105469,94.38999938964844,94.38999938964844,96.18000030517578,537700.0,92.01321411132812
2018-02-07,96.45999908447266,93.41000366210938,95.62000274658203,93.48999786376953,704300.0,89.43974304199219
2018-02-08,93.93000030517578,90.16999816894531,93.93000030517578,90.2300033569336,772500.0,86.32098388671875
2018-02-09,91.83999633789062,87.9000015258789,91.12999725341797,90.04000091552734,937700.0,86.13920593261719
2018-02-12,92.16999816894531,88.72000122070312,90.68000030517578,90.22000122070312,514000.0,86.31141662597656
2018-02-13,90.5999984741211,89.7699966430664,90.05000305175781,90.25,573600.0,86.3401107788086
2018-02-14,91.31999969482422,89.69999694824219,89.97000122070312,90.61000061035156,981100.0,86.68451690673828
2018-02-15,92.33000183105469,90.47000122070312,90.58999633789062,90.75,1216000.0,86.81845092773438
2018-02-16,94.06999969482422,90.4000015258789,90.48999786376953,92.62000274658203,379200.0,88.60742950439453
2018-02-20,92.5199966430664,91.05999755859375,91.79000091552734,91.94000244140625,450600.0,87.95689392089844
2018-02-21,93.19999694824219,91.51000213623047,92.58000183105469,92.20999908447266,681400.0,88.21519470214844
2018-02-22,94.45999908447266,92.06999969482422,92.55000305175781,94.19000244140625,407200.0,90.10942077636719
2018-02-23,94.9800033569336,93.3499984741211,94.51000213623047,93.91999816894531,294700.0,89.85111236572266
2018-02-26,93.80000305175781,91.98999786376953,93.80000305175781,93.25,333800.0,89.21014404296875
2018-02-27,93.66999816894531,92.38999938964844,92.9000015258789,92.8499984741211,728300.0,88.82746887207031
2018-02-28,93.66000366210938,90.66000366210938,92.8499984741211,92.30000305175781,1086100.0,88.30130767822266
2018-03-01,93.0,90.45999908447266,92.91000366210938,91.8499984741211,576500.0,87.87078094482422
2018-03-02,92.55000305175781,90.29000091552734,91.25,92.08000183105469,340600.0,88.09083557128906
2018-03-05,92.13999938964844,90.70999908447266,91.2699966430664,91.61000061035156,228700.0,87.64118957519531
2018-03-06,93.91999816894531,91.70999908447266,92.16000366210938,92.91999816894531,292500.0,88.89443969726562
2018-03-07,92.7300033569336,91.44999694824219,92.7300033569336,92.47000122070312,497900.0,88.46393585205078
2018-03-08,94.88999938964844,92.58000183105469,92.8499984741211,94.2699966430664,321200.0,90.18594360351562
2018-03-09,95.66000366210938,93.20999908447266,94.70999908447266,93.58999633789062,301000.0,89.53540802001953
2018-03-12,94.68000030517578,93.52999877929688,93.9000015258789,93.97000122070312,303500.0,89.89895629882812
2018-03-13,94.68000030517578,92.94999694824219,93.83000183105469,93.2699966430664,191200.0,89.2292709350586
2018-03-14,93.94000244140625,92.48999786376953,93.33999633789062,93.26000213623047,171600.0,89.2197036743164
2018-03-15,93.41000366210938,92.30000305175781,93.05000305175781,92.41999816894531,232000.0,88.41610717773438
2018-03-16,92.87999725341797,89.97000122070312,92.41999816894531,89.97000122070312,467200.0,86.0722427368164
2018-03-19,89.79000091552734,87.27999877929688,89.11000061035156,88.3499984741211,444500.0,84.52242279052734
2018-03-20,89.19999694824219,87.05000305175781,88.05000305175781,88.37000274658203,732100.0,84.54156494140625
2018-03-21,93.05999755859375,88.2300033569336,88.2300033569336,92.83000183105469,661200.0,88.80834197998047
2018-03-22,93.01000213623047,90.01000213623047,91.98999786376953,91.58999633789062,393700.0,87.6220474243164
2018-03-23,91.9800033569336,87.44999694824219,91.9800033569336,87.62999725341797,586200.0,83.8336181640625
2018-03-26,89.88999938964844,86.12000274658203,88.72000122070312,89.25,552000.0,85.38343811035156
2018-03-27,90.05000305175781,88.18000030517578,89.1500015258789,89.23999786376953,374100.0,85.37386322021484
2018-03-28,90.70999908447266,88.80999755859375,89.41000366210938,90.44000244140625,565800.0,86.52188110351562
2018-03-29,91.9800033569336,90.69999694824219,91.33000183105469,91.43000030517578,195400.0,87.46898651123047
2018-04-02,91.36000061035156,87.9800033569336,90.98999786376953,88.33000183105469,261400.0,84.50328826904297
2018-04-03,90.9000015258789,87.69000244140625,88.75,90.80000305175781,311500.0,86.86629486083984
2018-04-04,94.97000122070312,88.56999969482422,89.26000213623047,94.66000366210938,702400.0,90.5590591430664
2018-04-05,96.62999725341797,93.11000061035156,94.77999877929688,95.37000274658203,555000.0,91.2383041381836
2018-04-06,94.79000091552734,91.9800033569336,94.72000122070312,93.81999969482422,574700.0,89.75544738769531
2018-04-09,95.19999694824219,93.05000305175781,94.45999908447266,93.68000030517578,558500.0,89.62150573730469
2018-04-10,95.97000122070312,92.93000030517578,94.5199966430664,95.51000213623047,425400.0,91.37223815917969
2018-04-11,97.33000183105469,94.55999755859375,95.19999694824219,96.56999969482422,540600.0,92.38630676269531
2018-04-12,97.3499984741211,96.27999877929688,97.3499984741211,96.76000213623047,343400.0,92.56808471679688
2018-04-13,97.83000183105469,95.97000122070312,96.9000015258789,97.68000030517578,287100.0,93.44822692871094
2018-04-16,98.12999725341797,96.62000274658203,97.6500015258789,97.19999694824219,277200.0,92.989013671875
2018-04-17,98.81999969482422,97.12999725341797,97.94000244140625,98.62999725341797,506200.0,94.35706329345703
2018-04-18,100.0199966430664,97.80999755859375,99.62999725341797,98.41999816894531,500200.0,94.15616607666016
2018-04-19,98.33000183105469,96.12000274658203,98.29000091552734,96.93000030517578,550800.0,92.73072052001953
2018-04-20,96.97000122070312,95.52999877929688,96.62000274658203,96.44999694824219,771600.0,92.27151489257812
2018-04-23,96.54000091552734,92.94999694824219,96.12000274658203,93.08000183105469,645300.0,89.0475082397461
2018-04-24,94.98999786376953,91.2300033569336,93.3499984741211,91.87999725341797,552600.0,87.89949035644531
2018-04-25,92.66999816894531,90.2699966430664,91.66000366210938,91.62000274658203,265300.0,87.6507568359375
2018-04-26,95.0199966430664,91.56999969482422,92.2699966430664,94.58999633789062,736900.0,90.4920883178711
2018-04-27,95.94999694824219,94.48999786376953,94.58999633789062,95.80000305175781,420200.0,91.64967346191406
2018-04-30,96.88999938964844,94.94000244140625,96.44999694824219,96.66000366210938,784100.0,92.47241973876953
2018-05-01,96.55000305175781,94.06999969482422,96.2300033569336,95.30999755859375,297800.0,91.18090057373047
2018-05-02,94.45999908447266,91.06999969482422,94.12999725341797,91.37000274658203,522100.0,88.11048126220703
2018-05-03,92.6500015258789,89.98999786376953,91.72000122070312,90.08999633789062,578500.0,86.87614440917969
2018-05-04,90.86000061035156,88.98999786376953,89.44000244140625,90.45999908447266,432600.0,87.23294830322266
2018-05-07,90.69999694824219,88.68000030517578,90.5999984741211,88.94999694824219,294200.0,85.77681732177734
2018-05-08,89.16999816894531,87.73999786376953,88.73999786376953,87.91000366210938,374900.0,84.77391815185547
2018-05-09,88.45999908447266,86.25,88.25,86.58999633789062,383900.0,83.5009994506836
2018-05-10,88.3499984741211,85.91999816894531,87.27999877929688,86.26000213623047,996700.0,83.18277740478516
2018-05-11,87.70999908447266,85.75,86.58000183105469,86.62000274658203,474700.0,83.52994537353516
2018-05-14,88.5999984741211,85.0999984741211,87.19000244140625,85.33000183105469,593500.0,82.28594970703125
2018-05-15,85.0199966430664,82.97000122070312,84.29000091552734,84.77999877929688,509400.0,81.75557708740234
2018-05-16,86.08000183105469,84.66999816894531,85.47000122070312,85.27999877929688,667600.0,82.23773956298828
2018-05-17,85.2300033569336,84.02999877929688,84.91999816894531,84.56999969482422,484500.0,81.55306243896484
2018-05-18,84.12000274658203,82.2699966430664,84.12000274658203,82.83999633789062,484700.0,79.8847885131836
2018-05-21,83.70999908447266,82.87000274658203,83.48999786376953,83.58000183105469,388700.0,80.598388671875
2018-05-22,84.41000366210938,83.08000183105469,84.30999755859375,84.12000274658203,360300.0,81.1191177368164
2018-05-23,85.8499984741211,83.43000030517578,83.43000030517578,84.94000244140625,450000.0,81.90987396240234
2018-05-24,84.75,83.33999633789062,84.66999816894531,83.80999755859375,407000.0,80.82017517089844
2018-05-25,84.80000305175781,83.25,83.80000305175781,83.27999877929688,368500.0,80.30908203125
2018-05-29,84.04000091552734,81.33999633789062,82.91000366210938,81.94999694824219,480100.0,79.02651977539062
2018-05-30,84.48999786376953,82.48999786376953,82.48999786376953,83.94999694824219,408200.0,80.9551773071289
2018-05-31,83.8499984741211,82.26000213623047,83.73999786376953,83.31999969482422,486300.0,80.34766387939453
2018-06-01,84.5999984741211,82.70999908447266,83.52999877929688,83.04000091552734,366300.0,80.07764434814453
2018-06-04,84.93000030517578,83.36000061035156,83.68000030517578,83.81999969482422,275500.0,80.82981872558594
2018-06-05,83.61000061035156,81.04000091552734,83.18000030517578,81.1500015258789,466900.0,78.25507354736328
2018-06-06,82.5,81.29000091552734,81.47000122070312,81.56999969482422,205900.0,78.66007995605469
2018-06-07,82.75,80.86000061035156,81.0,82.4000015258789,552800.0,79.46047973632812
2018-06-08,84.93000030517578,81.93000030517578,82.91999816894531,84.75,333100.0,81.72664642333984
2018-06-11,84.9000015258789,82.5,84.5,83.05000305175781,366100.0,80.08729553222656
2018-06-12,84.41000366210938,83.23999786376953,83.25,83.93000030517578,450700.0,80.93589782714844
2018-06-13,85.91000366210938,83.93000030517578,84.37999725341797,84.33999633789062,482300.0,81.33126831054688
2018-06-14,85.06999969482422,83.7699966430664,84.56999969482422,83.93000030517578,614100.0,80.93589782714844
2018-06-15,84.94999694824219,81.95999908447266,84.18000030517578,82.25,536200.0,79.31583404541016
2018-06-18,82.9000015258789,81.19000244140625,81.86000061035156,82.54000091552734,412500.0,79.59547424316406
2018-06-19,83.20999908447266,81.16000366210938,81.80000305175781,82.05000305175781,608500.0,79.12296295166016
2018-06-20,83.37000274658203,81.77999877929688,82.23999786376953,82.75,441000.0,79.79798889160156
2018-06-21,83.62999725341797,82.5199966430664,83.1500015258789,83.29000091552734,352800.0,80.31873321533203
2018-06-22,85.26000213623047,83.16999816894531,83.45999908447266,85.05000305175781,430300.0,82.01593780517578
2018-06-25,86.7300033569336,83.77999877929688,84.91999816894531,85.87000274658203,458500.0,82.80670166015625
2018-06-26,87.63999938964844,85.33999633789062,86.05999755859375,86.5,704700.0,83.41421508789062
2018-06-27,86.19000244140625,83.58000183105469,86.19000244140625,84.68000030517578,575600.0,81.65914154052734
2018-06-28,87.91000366210938,84.55000305175781,84.91000366210938,87.0199966430664,522700.0,83.91566467285156
2018-06-29,89.1500015258789,87.0999984741211,87.52999877929688,87.79000091552734,597900.0,84.65819549560547
2018-07-02,88.83000183105469,85.7699966430664,87.5999984741211,86.16999816894531,743400.0,83.09598541259766
2018-07-03,88.68000030517578,85.91000366210938,86.51000213623047,88.2300033569336,211100.0,85.0824966430664
2018-07-05,93.5199966430664,88.31999969482422,88.58999633789062,93.18000030517578,889900.0,89.85591125488281
2018-07-06,96.75,91.66999816894531,93.18000030517578,95.72000122070312,828600.0,92.30530548095703
2018-07-09,96.20999908447266,94.3499984741211,95.75,94.62999725341797,366800.0,91.25418853759766
2018-07-10,94.91999816894531,92.55999755859375,94.55999755859375,94.44999694824219,807600.0,91.08060455322266
2018-07-11,95.31999969482422,93.66000366210938,93.94999694824219,94.4800033569336,389600.0,91.10954284667969
2018-07-12,96.06999969482422,94.69999694824219,94.79000091552734,95.04000091552734,567600.0,91.64956665039062
2018-07-13,95.58999633789062,94.37000274658203,95.11000061035156,95.5199966430664,383200.0,92.11243438720703
2018-07-16,95.73999786376953,94.2699966430664,95.4000015258789,95.56999969482422,280600.0,92.16065216064453
2018-07-17,96.26000213623047,94.8499984741211,95.38999938964844,95.51000213623047,292500.0,92.10279846191406
2018-07-18,96.36000061035156,94.95999908447266,95.30999755859375,95.9000015258789,327700.0,92.4788818359375
2018-07-19,96.30999755859375,94.62999725341797,95.0,95.08000183105469,185500.0,91.68814086914062
2018-07-20,95.94999694824219,94.5999984741211,95.61000061035156,95.5999984741211,276800.0,92.1895751953125
2018-07-23,96.05000305175781,94.66999816894531,95.18000030517578,95.87000274658203,138800.0,92.449951171875
2018-07-24,97.98999786376953,96.02999877929688,96.3499984741211,97.30999755859375,317300.0,93.83857727050781
2018-07-25,98.44999694824219,96.69000244140625,97.3499984741211,98.43000030517578,585300.0,94.91862487792969
2018-07-26,99.12000274658203,97.25,98.5199966430664,97.62000274658203,404500.0,94.13751983642578
2018-07-27,99.1500015258789,97.29000091552734,98.0,98.37000274658203,252600.0,94.86077117919922
2018-07-30,98.58999633789062,97.62000274658203,98.58999633789062,97.93000030517578,240100.0,94.43647003173828
2018-07-31,98.63999938964844,97.20999908447266,97.87999725341797,98.13999938964844,465000.0,94.63897705078125
2018-08-01,98.91999816894531,97.30000305175781,98.0,97.5,211300.0,94.02179718017578
2018-08-02,97.58999633789062,96.43000030517578,96.5199966430664,97.31999969482422,378800.0,93.84822082519531
2018-08-03,98.38999938964844,97.37999725341797,97.72000122070312,97.77999877929688,349600.0,94.29180908203125
2018-08-06,98.33999633789062,97.47000122070312,98.2699966430664,97.95999908447266,428400.0,94.46539306640625
2018-08-07,100.7699966430664,98.33000183105469,98.45999908447266,100.44000244140625,493100.0,96.85693359375
2018-08-08,101.01000213623047,100.12000274658203,100.66000366210938,100.95999908447266,222100.0,97.3583755493164
2018-08-09,101.12000274658203,98.95999908447266,100.9800033569336,99.29000091552734,590800.0,95.7479476928711
2018-08-10,97.61000061035156,94.41999816894531,97.61000061035156,95.5999984741211,1077800.0,92.1895751953125
2018-08-13,96.38999938964844,94.73999786376953,95.45999908447266,95.29000091552734,487700.0,91.89064025878906
2018-08-14,97.58999633789062,95.66999816894531,96.06999969482422,96.0,903500.0,92.5753173828125
2018-08-15,95.38999938964844,93.98999786376953,95.13999938964844,94.66999816894531,336700.0,91.29276275634766
2018-08-16,96.11000061035156,94.75,95.38999938964844,95.61000061035156,298300.0,92.19921875
2018-08-17,97.19000244140625,95.1500015258789,95.38999938964844,96.44999694824219,617400.0,93.0092544555664
2018-08-20,97.43000030517578,96.2699966430664,96.2699966430664,96.98999786376953,254700.0,93.52999114990234
2018-08-21,98.30999755859375,96.33000183105469,97.37000274658203,97.47000122070312,299400.0,93.99286651611328
2018-08-22,98.66000366210938,96.79000091552734,97.41999816894531,98.25,336200.0,94.74504852294922
2018-08-23,98.30000305175781,96.6500015258789,98.18000030517578,96.97000122070312,357300.0,93.51071166992188
2018-08-24,98.2300033569336,96.47000122070312,97.5199966430664,97.06999969482422,231200.0,93.60713958740234
2018-08-27,99.5999984741211,97.9000015258789,97.9000015258789,98.9800033569336,167700.0,95.44900512695312
2018-08-28,99.52999877929688,96.16000366210938,98.69999694824219,96.87999725341797,178500.0,93.42391204833984
2018-08-29,97.83000183105469,96.69999694824219,96.87999725341797,97.62999725341797,212500.0,94.14716339111328
