Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,84.0199966430664,83.80000305175781,84.0199966430664,83.87000274658203,21000.0,79.65579986572266
2018-01-03,84.30999755859375,84.08999633789062,84.08999633789062,84.25,2800.0,80.01671600341797
2018-01-04,84.76000213623047,84.4000015258789,84.7300033569336,84.4000015258789,177700.0,80.1591567993164
2018-01-05,85.08000183105469,84.70999908447266,84.7699966430664,85.08000183105469,9000.0,80.80500030517578
2018-01-08,85.30999755859375,85.01000213623047,85.01000213623047,85.22000122070312,1800.0,80.93795776367188
2018-01-09,85.56999969482422,85.41999816894531,85.44000244140625,85.41999816894531,3300.0,81.12791442871094
2018-01-10,85.16999816894531,84.93000030517578,85.04000091552734,85.01000213623047,12400.0,80.738525390625
2018-01-11,85.70999908447266,85.16000366210938,85.23999786376953,85.70999908447266,116300.0,81.4033432006836
2018-01-12,85.98999786376953,85.72000122070312,85.72000122070312,85.94999694824219,1500.0,81.63128662109375
2018-01-16,86.05999755859375,85.48999786376953,86.05999755859375,85.48999786376953,1500.0,81.19438934326172
2018-01-17,86.4800033569336,85.9800033569336,85.9800033569336,86.4800033569336,12100.0,82.13465118408203
2018-01-18,86.3499984741211,86.04000091552734,86.18000030517578,86.08999633789062,9500.0,81.76425170898438
2018-01-19,86.76000213623047,86.41999816894531,86.41999816894531,86.72000122070312,4000.0,82.36257934570312
2018-01-22,87.05999755859375,86.68000030517578,86.68000030517578,87.05999755859375,3500.0,82.68550109863281
2018-01-23,87.48999786376953,87.20999908447266,87.20999908447266,87.48999786376953,11000.0,83.0938949584961
2018-01-24,87.77999877929688,87.16000366210938,87.66000366210938,87.4800033569336,4100.0,83.08441925048828
2018-01-25,87.7300033569336,87.56999969482422,87.58000183105469,87.58999633789062,2900.0,83.18887329101562
2018-01-26,88.18000030517578,87.77999877929688,87.77999877929688,88.18000030517578,1100.0,83.74923706054688
2018-01-29,88.3499984741211,87.94999694824219,88.16999816894531,87.9800033569336,4300.0,83.55928802490234
2018-01-30,87.30999755859375,86.86000061035156,87.30999755859375,86.95999908447266,12300.0,82.59053802490234
2018-01-31,87.30000305175781,86.7699966430664,87.27999877929688,86.7699966430664,28000.0,82.41007232666016
2018-02-01,86.91999816894531,86.79000091552734,86.79000091552734,86.91999816894531,700.0,82.55255126953125
2018-02-02,86.51000213623047,85.33999633789062,86.51000213623047,85.44000244140625,3300.0,81.14691925048828
