Date,High,Low,Open,Close,Volume,Adj Close
2018-12-10,48.4119987487793,48.4119987487793,48.4119987487793,48.4119987487793,100.0,46.04804611206055
2018-12-11,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,0.0,46.02712631225586
2018-12-12,49.400001525878906,49.20399856567383,49.36000061035156,49.20399856567383,200.0,46.80137634277344
2018-12-13,49.198001861572266,49.198001861572266,49.198001861572266,49.198001861572266,0.0,46.79566955566406
2018-12-14,48.63100051879883,48.63100051879883,48.63100051879883,48.63100051879883,0.0,46.25635528564453
2018-12-17,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,45.865421295166016
2018-12-18,48.428001403808594,48.428001403808594,48.428001403808594,48.428001403808594,0.0,46.06326675415039
2018-12-19,48.00600051879883,48.00600051879883,48.00600051879883,48.00600051879883,0.0,45.66187286376953
2018-12-20,47.77399826049805,47.77399826049805,47.77399826049805,47.77399826049805,0.0,45.44119644165039
2018-12-21,46.83300018310547,46.83300018310547,46.83300018310547,46.83300018310547,100.0,44.5461540222168
2018-12-24,46.83300018310547,46.83300018310547,46.83300018310547,46.83300018310547,0.0,44.5461540222168
2018-12-26,46.83300018310547,46.83300018310547,46.83300018310547,46.83300018310547,0.0,44.5461540222168
2018-12-27,46.83300018310547,46.83300018310547,46.83300018310547,46.83300018310547,0.0,44.608062744140625
2018-12-28,47.93000030517578,47.6609992980957,47.77000045776367,47.6609992980957,300.0,45.396728515625
2018-12-31,47.6609992980957,47.6609992980957,47.6609992980957,47.6609992980957,0.0,45.396728515625
2019-01-02,47.6609992980957,47.6609992980957,47.6609992980957,47.6609992980957,0.0,45.396728515625
2019-01-03,47.6609992980957,47.6609992980957,47.6609992980957,47.6609992980957,0.0,45.396728515625
2019-01-04,48.95000076293945,48.84700012207031,48.95000076293945,48.84700012207031,100.0,46.5263786315918
2019-01-07,48.84700012207031,48.84700012207031,48.84700012207031,48.84700012207031,0.0,46.5263786315918
2019-01-08,48.84700012207031,48.84700012207031,48.84700012207031,48.84700012207031,0.0,46.5263786315918
2019-01-09,48.84700012207031,48.84700012207031,48.84700012207031,48.84700012207031,0.0,46.5263786315918
