Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,78.5,76.95999908447266,76.95999908447266,78.5,11400.0,73.82910919189453
2018-01-03,79.87000274658203,78.72000122070312,79.44999694824219,79.8499984741211,20000.0,75.09879302978516
2018-01-04,79.83999633789062,79.26000213623047,79.69000244140625,79.73999786376953,18800.0,74.9953384399414
2018-01-05,79.94000244140625,79.30000305175781,79.33000183105469,79.94000244140625,12700.0,75.18344116210938
2018-01-08,80.4000015258789,79.80000305175781,79.80000305175781,80.36000061035156,13200.0,75.57843780517578
2018-01-09,81.58000183105469,80.80000305175781,81.58000183105469,81.11000061035156,14100.0,76.2838134765625
2018-01-10,81.75,80.2699966430664,80.2699966430664,81.75,15300.0,76.88573455810547
2018-01-11,82.33999633789062,81.72000122070312,81.7300033569336,82.33999633789062,16200.0,77.44062042236328
2018-01-12,82.33000183105469,81.3499984741211,82.2300033569336,82.33000183105469,12600.0,77.43123626708984
2018-01-16,84.0,82.51000213623047,82.51000213623047,82.6500015258789,14500.0,77.732177734375
2018-01-17,83.51000213623047,82.54000091552734,83.0,83.38999938964844,19300.0,78.42814636230469
2018-01-18,83.36000061035156,82.87000274658203,83.20999908447266,83.26000213623047,27900.0,78.3058853149414
2018-01-19,84.55000305175781,84.0,84.0,84.41000366210938,17000.0,79.38745880126953
2018-01-22,85.4800033569336,84.37000274658203,85.4800033569336,84.91999816894531,26100.0,79.86710357666016
2018-01-23,85.19000244140625,84.5999984741211,84.69000244140625,85.13999938964844,26900.0,80.07402801513672
2018-01-24,85.54000091552734,83.91000366210938,85.54000091552734,84.38999938964844,15000.0,79.36865234375
2018-01-25,84.45999908447266,83.80000305175781,84.05999755859375,84.22000122070312,17700.0,79.2087631225586
2018-01-26,85.33000183105469,84.63999938964844,84.70999908447266,85.33000183105469,17600.0,80.25271606445312
2018-01-29,83.93000030517578,82.51000213623047,83.93000030517578,82.86000061035156,23900.0,77.9296875
2018-01-30,81.80999755859375,80.0999984741211,80.12000274658203,80.12999725341797,111600.0,75.36212158203125
2018-01-31,82.9000015258789,79.54000091552734,79.54000091552734,82.20999908447266,44700.0,77.318359375
2018-02-01,81.94000244140625,81.25,81.55000305175781,81.5,16600.0,76.65060424804688
2018-02-02,81.0,78.87000274658203,81.0,79.0999984741211,18100.0,74.39341735839844
2018-02-05,77.72000122070312,75.01000213623047,77.0,75.41000366210938,22200.0,70.92298126220703
2018-02-06,77.56999969482422,75.5999984741211,75.69000244140625,77.41000366210938,25700.0,72.80397033691406
2018-02-07,76.31999969482422,75.25,76.19000244140625,75.45999908447266,47400.0,70.97000122070312
2018-02-08,75.36000061035156,73.26000213623047,75.33000183105469,73.26000213623047,22300.0,68.9009017944336
2018-02-09,73.94000244140625,70.98999786376953,72.79000091552734,73.16999816894531,32300.0,68.8162612915039
2018-02-12,75.5999984741211,74.0,74.0,75.30000305175781,14100.0,70.81952667236328
2018-02-13,74.91000366210938,73.66000366210938,73.66000366210938,74.80999755859375,15400.0,70.3586654663086
2018-02-14,76.2300033569336,74.16999816894531,74.16999816894531,76.19000244140625,21300.0,71.65656280517578
2018-02-15,76.72000122070312,75.94000244140625,76.22000122070312,76.02999877929688,21700.0,71.5060806274414
2018-02-16,77.83999633789062,76.8499984741211,77.08000183105469,77.72000122070312,24300.0,73.09552764892578
2018-02-20,77.69000244140625,76.9800033569336,77.22000122070312,77.16999816894531,76700.0,72.5782470703125
2018-02-21,77.12000274658203,76.0999984741211,76.87000274658203,76.18000030517578,14600.0,71.64716339111328
2018-02-22,77.62000274658203,76.22000122070312,76.22000122070312,77.27999877929688,9600.0,72.68170928955078
2018-02-23,78.66999816894531,77.72000122070312,77.72000122070312,78.54000091552734,13900.0,73.86672973632812
2018-02-26,78.4000015258789,77.55000305175781,77.55999755859375,78.33000183105469,12500.0,73.66923522949219
2018-02-27,79.08000183105469,78.16000366210938,79.06999969482422,78.37999725341797,12700.0,73.71625518798828
2018-02-28,77.79000091552734,77.25,77.30999755859375,77.26000213623047,32700.0,72.66289520263672
2018-03-01,76.61000061035156,74.5999984741211,75.44999694824219,74.77999877929688,14300.0,70.33045959472656
2018-03-02,75.7699966430664,73.75,73.75,75.73999786376953,21200.0,71.23334503173828
2018-03-05,74.61000061035156,73.55000305175781,73.6500015258789,74.37999725341797,173400.0,69.95426177978516
2018-03-06,75.33999633789062,74.80999755859375,75.13999938964844,75.0,17300.0,70.53736114501953
2018-03-07,73.9000015258789,73.18000030517578,73.9000015258789,73.70999908447266,12400.0,69.3241195678711
2018-03-08,74.27999877929688,73.79000091552734,74.22000122070312,74.19999694824219,11000.0,69.78495788574219
2018-03-09,75.5,74.86000061035156,74.86000061035156,75.5,18900.0,71.00762176513672
2018-03-12,76.20999908447266,75.55999755859375,76.20999908447266,76.01000213623047,45600.0,71.48728942871094
2018-03-13,78.1500015258789,76.0199966430664,78.1500015258789,76.2699966430664,27500.0,71.73179626464844
2018-03-14,76.0,75.01000213623047,76.0,75.2699966430664,11900.0,70.79130554199219
2018-03-15,76.44999694824219,74.37999725341797,76.44999694824219,74.72000122070312,164000.0,70.27403259277344
2018-03-16,74.36000061035156,74.12999725341797,74.29000091552734,74.12999725341797,149000.0,69.7191390991211
2018-03-19,74.0,72.8499984741211,74.0,73.23999786376953,16200.0,68.88208770751953
2018-03-20,74.30000305175781,73.61000061035156,73.62000274658203,73.91000366210938,11900.0,69.5122299194336
2018-03-21,74.30000305175781,72.80000305175781,72.80000305175781,73.80999755859375,14500.0,69.41817474365234
2018-03-22,74.12000274658203,73.08999633789062,73.58000183105469,73.08999633789062,23800.0,68.74102020263672
2018-03-23,73.13999938964844,71.76000213623047,72.12000274658203,71.76000213623047,13200.0,67.49015808105469
2018-03-26,72.29000091552734,71.23999786376953,71.80000305175781,72.19000244140625,14100.0,67.89456939697266
2018-03-27,74.0,72.77999877929688,73.75,72.94999694824219,10400.0,68.6093521118164
2018-03-28,73.55000305175781,72.58000183105469,73.05000305175781,73.54000091552734,18400.0,69.8696517944336
2018-03-29,73.52999877929688,72.38999938964844,73.08999633789062,73.08999633789062,11900.0,69.4421157836914
2018-04-02,72.30000305175781,71.01000213623047,72.30000305175781,71.5199966430664,16400.0,67.95046997070312
2018-04-03,72.4000015258789,71.80999755859375,71.80999755859375,72.4000015258789,13600.0,68.78656005859375
2018-04-04,70.77999877929688,69.69000244140625,69.69000244140625,70.77999877929688,25800.0,67.24740600585938
2018-04-05,72.26000213623047,71.7300033569336,71.97000122070312,72.0,13700.0,68.4065170288086
2018-04-06,71.6500015258789,70.73999786376953,71.6500015258789,70.94999694824219,11400.0,67.4089126586914
2018-04-09,72.45999908447266,71.11000061035156,71.11000061035156,71.9000015258789,16200.0,68.31151580810547
2018-04-10,72.69000244140625,72.08999633789062,72.41000366210938,72.3499984741211,9700.0,68.73904418945312
2018-04-11,73.55999755859375,72.94000244140625,73.26000213623047,73.26000213623047,10200.0,69.60363006591797
2018-04-12,73.30999755859375,72.20999908447266,73.30999755859375,72.94999694824219,12700.0,69.3091049194336
2018-04-13,73.4000015258789,72.86000061035156,73.4000015258789,73.22000122070312,8900.0,69.56562805175781
2018-04-16,73.05999755859375,72.63999938964844,72.69999694824219,73.04000091552734,15900.0,69.39460754394531
2018-04-17,72.81999969482422,72.2300033569336,72.81999969482422,72.63999938964844,133400.0,69.01457214355469
2018-04-18,73.87000274658203,72.9000015258789,73.87000274658203,73.05999755859375,10900.0,69.41361999511719
2018-04-19,73.44999694824219,73.05999755859375,73.05999755859375,73.38999938964844,8800.0,69.72714233398438
2018-04-20,73.4000015258789,73.0199966430664,73.06999969482422,73.22000122070312,24600.0,69.56562805175781
2018-04-23,74.44999694824219,73.91999816894531,74.37000274658203,74.25,14700.0,70.54422760009766
2018-04-24,76.11000061035156,75.02999877929688,75.19999694824219,75.44000244140625,16300.0,71.6748275756836
2018-04-25,74.33999633789062,73.88999938964844,74.25,74.25,10100.0,70.54422760009766
2018-04-26,74.62999725341797,74.0,74.0,74.56999969482422,11400.0,70.8482437133789
2018-04-27,75.5,74.2699966430664,74.45999908447266,75.5,10000.0,71.7318344116211
2018-04-30,76.3499984741211,75.05999755859375,75.45999908447266,76.3499984741211,10900.0,72.53939819335938
2018-05-01,77.80000305175781,77.27999877929688,77.43000030517578,77.73999786376953,11500.0,73.86003112792969
2018-05-02,79.12000274658203,78.5199966430664,78.91000366210938,78.83000183105469,38700.0,74.89564514160156
2018-05-03,78.83000183105469,77.94000244140625,78.16000366210938,78.68000030517578,7200.0,74.75312042236328
2018-05-04,79.5199966430664,78.38999938964844,78.55000305175781,79.4000015258789,9000.0,75.43719482421875
2018-05-07,79.08999633789062,78.61000061035156,78.81999969482422,79.06999969482422,13200.0,75.1236572265625
2018-05-08,78.7300033569336,78.5,78.5199966430664,78.7300033569336,13000.0,74.80062866210938
2018-05-09,79.16999816894531,78.66999816894531,78.66999816894531,79.0,5500.0,75.05714416503906
2018-05-10,79.2699966430664,79.0,79.0,79.23999786376953,8000.0,75.2851791381836
2018-05-11,79.87999725341797,79.44999694824219,79.44999694824219,79.81999969482422,5500.0,75.83622741699219
2018-05-14,80.63999938964844,79.44000244140625,80.63999938964844,79.55000305175781,13100.0,75.57970428466797
2018-05-15,78.55000305175781,78.0199966430664,78.55000305175781,78.26000213623047,5500.0,74.35408782958984
2018-05-16,77.83999633789062,77.19999694824219,77.83999633789062,77.66999816894531,10500.0,73.79353332519531
2018-05-17,78.08000183105469,76.77999877929688,78.08000183105469,77.0,7800.0,73.15696716308594
2018-05-18,76.5,76.19000244140625,76.29000091552734,76.19000244140625,9300.0,72.38739776611328
2018-05-21,76.75,76.0,76.75,76.0999984741211,13600.0,72.30188751220703
2018-05-22,76.2699966430664,74.7300033569336,76.2699966430664,74.7300033569336,12600.0,71.00025939941406
