Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,52.099998474121094,50.79999923706055,51.20000076293945,51.25,49800.0,47.923988342285156
2018-01-03,52.150001525878906,51.04999923706055,51.29999923706055,51.79999923706055,47200.0,48.43829345703125
2018-01-04,53.20000076293945,52.04999923706055,52.20000076293945,52.5,50900.0,49.092864990234375
2018-01-05,52.900001525878906,52.04999923706055,52.79999923706055,52.849998474121094,43800.0,49.42014694213867
2018-01-08,52.79999923706055,52.0,52.79999923706055,52.349998474121094,67700.0,48.952598571777344
2018-01-09,53.22999954223633,51.900001525878906,52.5,53.0,110100.0,49.5604133605957
2018-01-10,54.5,52.45000076293945,52.79999923706055,53.900001525878906,34800.0,50.402008056640625
2018-01-11,55.400001525878906,54.099998474121094,54.099998474121094,55.150001525878906,44200.0,51.570892333984375
2018-01-12,55.75,54.75,55.400001525878906,54.75,37300.0,51.19683837890625
2018-01-16,55.900001525878906,54.150001525878906,55.099998474121094,54.20000076293945,47000.0,50.68253707885742
2018-01-17,54.970001220703125,53.20000076293945,54.349998474121094,54.25,181700.0,50.72929382324219
2018-01-18,55.599998474121094,54.150001525878906,54.29999923706055,55.20000076293945,48500.0,51.617637634277344
2018-01-19,56.79999923706055,53.2400016784668,54.95000076293945,56.0,146300.0,52.365718841552734
2018-01-22,56.15999984741211,55.5,56.04999923706055,55.95000076293945,143900.0,52.318973541259766
2018-01-23,56.150001525878906,55.5,55.900001525878906,56.0,126900.0,52.365718841552734
2018-01-24,56.04999923706055,55.599998474121094,56.0,55.900001525878906,79400.0,52.272212982177734
2018-01-25,56.0,55.0,56.0,55.29999923706055,42700.0,51.71115493774414
2018-01-26,55.79999923706055,55.04999923706055,55.54999923706055,55.54999923706055,79000.0,51.94492721557617
2018-01-29,56.04999923706055,55.349998474121094,55.349998474121094,55.849998474121094,52300.0,52.22545623779297
2018-01-30,55.900001525878906,55.400001525878906,55.45000076293945,55.599998474121094,42400.0,51.99168014526367
2018-01-31,56.0,55.40999984741211,55.849998474121094,55.75,55700.0,52.1319465637207
2018-02-01,56.0,54.869998931884766,55.349998474121094,56.0,35200.0,52.365718841552734
2018-02-02,56.04999923706055,55.099998474121094,55.70000076293945,55.349998474121094,45000.0,51.75790786743164
2018-02-05,55.5,52.849998474121094,54.650001525878906,53.279998779296875,69000.0,49.822242736816406
2018-02-06,53.95000076293945,52.20000076293945,52.20000076293945,53.5,70600.0,50.02796936035156
2018-02-07,54.599998474121094,53.099998474121094,53.099998474121094,54.150001525878906,49300.0,50.63578414916992
2018-02-08,54.25,53.04999923706055,54.20000076293945,53.04999923706055,60300.0,49.60717010498047
2018-02-09,54.54999923706055,52.900001525878906,53.70000076293945,54.20000076293945,48400.0,50.68253707885742
2018-02-12,54.400001525878906,53.099998474121094,54.400001525878906,54.150001525878906,41200.0,50.63578414916992
2018-02-13,54.20000076293945,53.70000076293945,53.75,53.849998474121094,20600.0,50.35525131225586
2018-02-14,55.099998474121094,53.45000076293945,53.45000076293945,55.099998474121094,27400.0,51.52412796020508
2018-02-15,55.54999923706055,54.70000076293945,55.25,55.25,23400.0,51.664398193359375
2018-02-16,56.04999923706055,54.95000076293945,54.95000076293945,55.70000076293945,26400.0,52.0851936340332
2018-02-20,56.599998474121094,52.619998931884766,55.400001525878906,54.54999923706055,22800.0,51.009822845458984
2018-02-21,55.95000076293945,54.54999923706055,54.54999923706055,55.04999923706055,22800.0,51.477378845214844
2018-02-22,55.79999923706055,54.599998474121094,55.349998474121094,54.70000076293945,21200.0,51.150089263916016
2018-02-23,55.70000076293945,54.75,54.75,55.599998474121094,36500.0,51.99168014526367
2018-02-26,55.900001525878906,55.0,55.650001525878906,55.79999923706055,18400.0,52.1786994934082
2018-02-27,56.099998474121094,54.70000076293945,55.70000076293945,54.849998474121094,81200.0,51.29035186767578
2018-02-28,55.349998474121094,53.099998474121094,55.0,53.25,36300.0,49.794193267822266
2018-03-01,53.79999923706055,52.650001525878906,53.20000076293945,53.25,30800.0,49.794193267822266
2018-03-02,54.79999923706055,52.849998474121094,52.95000076293945,54.599998474121094,26100.0,51.056583404541016
2018-03-05,55.400001525878906,53.5,54.349998474121094,55.04999923706055,25000.0,51.477378845214844
2018-03-06,56.0,54.45000076293945,55.150001525878906,55.849998474121094,27100.0,52.22545623779297
2018-03-07,56.099998474121094,55.099998474121094,55.5,55.95000076293945,83700.0,52.318973541259766
2018-03-08,56.04999923706055,55.099998474121094,56.04999923706055,55.70000076293945,19800.0,52.0851936340332
2018-03-09,57.29999923706055,55.20000076293945,56.0,57.04999923706055,40500.0,53.347572326660156
2018-03-12,57.0,54.849998474121094,57.0,56.349998474121094,58600.0,52.69300842285156
2018-03-13,57.0,56.099998474121094,56.650001525878906,56.150001525878906,38700.0,52.50598907470703
2018-03-14,56.400001525878906,55.08000183105469,56.29999923706055,55.150001525878906,30300.0,51.570892333984375
2018-03-15,55.75,54.849998474121094,55.349998474121094,55.599998474121094,22200.0,51.99168014526367
2018-03-16,56.20000076293945,55.25,55.54999923706055,55.79999923706055,139100.0,52.1786994934082
2018-03-19,56.25,55.150001525878906,55.79999923706055,55.79999923706055,43000.0,52.1786994934082
2018-03-20,55.95000076293945,55.349998474121094,55.900001525878906,55.400001525878906,22400.0,51.80466079711914
2018-03-21,56.25,55.20000076293945,55.349998474121094,55.599998474121094,29500.0,51.99168014526367
2018-03-22,55.43000030517578,53.849998474121094,54.900001525878906,53.849998474121094,55000.0,50.35525131225586
2018-03-23,53.93000030517578,51.75,53.849998474121094,51.79999923706055,40800.0,48.43829345703125
2018-03-26,53.599998474121094,51.95000076293945,52.5,53.349998474121094,44200.0,49.887699127197266
