Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,48.720001220703125,48.38999938964844,48.38999938964844,48.720001220703125,3700.0,47.92316818237305
2018-01-03,48.810001373291016,48.79999923706055,48.810001373291016,48.79999923706055,500.0,48.001853942871094
2018-01-04,49.29999923706055,49.11000061035156,49.2599983215332,49.15999984741211,3200.0,48.35597610473633
2018-01-05,49.439998626708984,49.220001220703125,49.34000015258789,49.38999938964844,72300.0,48.58219909667969
2018-01-08,50.0099983215332,49.279998779296875,49.279998779296875,50.0099983215332,5500.0,49.19207000732422
2018-01-09,50.08000183105469,49.59000015258789,50.08000183105469,49.59000015258789,4800.0,48.778934478759766
2018-01-10,49.4900016784668,49.27000045776367,49.31999969482422,49.36000061035156,9800.0,48.55270004272461
2018-01-11,49.91999816894531,49.560001373291016,49.560001373291016,49.91999816894531,3800.0,49.10354232788086
2018-01-12,50.54999923706055,50.349998474121094,50.400001525878906,50.52000045776367,5600.0,49.6937255859375
2018-01-16,50.65999984741211,49.849998474121094,50.65999984741211,49.9900016784668,11000.0,49.172393798828125
2018-01-17,50.5099983215332,50.099998474121094,50.2400016784668,50.4900016784668,3700.0,49.66421890258789
2018-01-18,50.43000030517578,50.31999969482422,50.43000030517578,50.31999969482422,1400.0,49.49699783325195
2018-01-19,50.33000183105469,50.18000030517578,50.18000030517578,50.27000045776367,3900.0,49.44781494140625
2018-01-22,50.2400016784668,49.83000183105469,50.2400016784668,49.9900016784668,2900.0,49.172393798828125
2018-01-23,50.22999954223633,50.04999923706055,50.04999923706055,50.16999816894531,2200.0,49.34944534301758
2018-01-24,50.27000045776367,49.65999984741211,50.189998626708984,49.810001373291016,5700.0,48.99534606933594
2018-01-25,50.02000045776367,49.630001068115234,50.02000045776367,49.650001525878906,14700.0,48.83795166015625
2018-01-26,50.2599983215332,50.040000915527344,50.040000915527344,50.2400016784668,4500.0,49.41830825805664
2018-01-29,50.400001525878906,50.119998931884766,50.2400016784668,50.13999938964844,6200.0,49.31993865966797
2018-01-30,50.470001220703125,49.790000915527344,49.790000915527344,50.470001220703125,3000.0,49.64455032348633
2018-01-31,50.380001068115234,50.13999938964844,50.13999938964844,50.34000015258789,10800.0,49.51667404174805
2018-02-01,50.7400016784668,49.97999954223633,49.97999954223633,50.689998626708984,4300.0,49.86094665527344
2018-02-02,50.9900016784668,50.59000015258789,50.619998931884766,50.59000015258789,3000.0,49.7625846862793
2018-02-05,50.20000076293945,48.38999938964844,49.869998931884766,48.38999938964844,18800.0,47.59856033325195
2018-02-06,49.90999984741211,47.599998474121094,48.029998779296875,49.779998779296875,36900.0,48.965824127197266
2018-02-07,50.279998779296875,49.58000183105469,49.88999938964844,49.95000076293945,10500.0,49.13304901123047
2018-02-08,49.970001220703125,48.56999969482422,49.970001220703125,48.56999969482422,7800.0,47.7756233215332
2018-02-09,49.36000061035156,47.720001220703125,49.02000045776367,49.08000183105469,8500.0,48.277286529541016
2018-02-12,50.0099983215332,49.279998779296875,49.40999984741211,49.68000030517578,2400.0,48.867469787597656
2018-02-13,50.20000076293945,49.52000045776367,49.7400016784668,50.15999984741211,7200.0,49.3396110534668
2018-02-14,51.040000915527344,49.9900016784668,49.9900016784668,50.97999954223633,11800.0,50.14619827270508
2018-02-15,51.880001068115234,51.13999938964844,51.59000015258789,51.880001068115234,7000.0,51.03147888183594
2018-02-16,51.720001220703125,51.31999969482422,51.31999969482422,51.459999084472656,3900.0,50.61835479736328
2018-02-20,51.369998931884766,50.70000076293945,50.810001373291016,50.91999816894531,57400.0,50.08717727661133
2018-02-21,51.279998779296875,51.02000045776367,51.18000030517578,51.09000015258789,251900.0,50.2544059753418
