Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,88.88999938964844,87.4800033569336,88.56999969482422,87.68000030517578,142600.0,81.39806365966797
2018-01-03,88.20999908447266,86.93000030517578,87.70999908447266,87.30000305175781,114900.0,81.0452880859375
2018-01-04,87.30999755859375,85.81999969482422,87.2699966430664,85.83999633789062,233700.0,79.68988037109375
2018-01-05,86.81999969482422,85.66000366210938,86.0999984741211,86.36000061035156,150700.0,80.17263793945312
2018-01-08,86.58999633789062,85.97000122070312,86.30999755859375,86.19999694824219,180000.0,80.02409362792969
2018-01-09,86.69000244140625,85.1500015258789,86.33000183105469,85.22000122070312,193900.0,79.11429595947266
2018-01-10,84.69999694824219,83.12999725341797,84.69999694824219,83.30000305175781,232600.0,77.33186340332031
2018-01-11,84.08000183105469,83.05999755859375,83.38999938964844,83.4000015258789,164600.0,77.42471313476562
2018-01-12,83.98999786376953,82.75,83.23999786376953,83.8499984741211,203000.0,77.84246826171875
2018-01-16,85.45999908447266,84.18000030517578,84.41999816894531,84.52999877929688,204100.0,78.4737319946289
2018-01-17,85.55000305175781,84.44000244140625,84.95999908447266,85.3499984741211,190700.0,79.23497772216797
2018-01-18,85.22000122070312,83.36000061035156,85.22000122070312,83.44999694824219,190000.0,77.47111511230469
2018-01-19,84.87999725341797,83.11000061035156,83.26000213623047,84.87999725341797,175500.0,78.79867553710938
2018-01-22,87.13999938964844,85.16999816894531,86.55000305175781,86.86000061035156,231700.0,80.63681030273438
2018-01-23,87.43000030517578,86.58000183105469,86.98999786376953,87.12000274658203,169000.0,80.87818145751953
2018-01-24,87.16999816894531,86.4000015258789,87.0999984741211,86.56999969482422,147300.0,80.3675765991211
2018-01-25,87.19999694824219,85.93000030517578,86.55999755859375,86.58000183105469,182300.0,80.37686920166016
2018-01-26,87.19999694824219,85.68000030517578,86.94000244140625,85.8499984741211,170900.0,79.69916534423828
2018-01-29,85.52999877929688,84.62000274658203,85.52999877929688,84.63999938964844,134200.0,78.57585144042969
