Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,143.3800048828125,142.42999267578125,142.9199981689453,143.3800048828125,268700.0,136.74456787109375
2018-01-03,143.97999572753906,143.1699981689453,143.61000061035156,143.85000610351562,180200.0,137.19281005859375
2018-01-04,145.05999755859375,144.42999267578125,144.47999572753906,144.92999267578125,275800.0,138.2228546142578
2018-01-05,145.75999450683594,144.80999755859375,145.6199951171875,145.74000549316406,130700.0,138.99533081054688
2018-01-08,146.39999389648438,145.55999755859375,146.0,146.3800048828125,112500.0,139.605712890625
2018-01-09,147.3800048828125,146.5500030517578,146.5500030517578,146.97999572753906,155900.0,140.17794799804688
2018-01-10,147.32000732421875,146.22000122070312,146.72999572753906,146.86000061035156,681100.0,140.06350708007812
2018-01-11,148.97000122070312,146.94000244140625,147.4600067138672,148.88999938964844,226500.0,141.9995574951172
2018-01-12,150.3300018310547,149.27999877929688,149.41000366210938,150.1199951171875,173900.0,143.17262268066406
2018-01-16,150.97999572753906,148.1699981689453,150.7100067138672,148.6699981689453,345700.0,141.7897491455078
2018-01-17,149.61000061035156,148.61000061035156,148.97999572753906,149.47999572753906,206500.0,142.56227111816406
2018-01-18,149.8000030517578,148.61000061035156,149.66000366210938,148.7100067138672,120600.0,141.82791137695312
2018-01-19,149.39999389648438,148.5399932861328,148.97000122070312,149.38999938964844,126400.0,142.4764404296875
2018-01-22,149.35000610351562,148.25,149.0,149.35000610351562,128600.0,142.4383087158203
2018-01-23,149.58999633789062,148.67999267578125,149.36000061035156,149.5500030517578,213200.0,142.6290283203125
2018-01-24,150.02000427246094,148.32000732421875,149.52999877929688,149.25,135600.0,142.3428955078125
2018-01-25,149.77000427246094,148.11000061035156,149.77000427246094,149.3000030517578,157400.0,142.39059448242188
2018-01-26,150.8000030517578,149.16000366210938,149.6199951171875,150.77000427246094,125200.0,143.79257202148438
2018-01-29,151.27999877929688,149.83999633789062,150.58999633789062,149.8699951171875,125400.0,142.93421936035156
2018-01-30,149.3000030517578,147.9499969482422,148.89999389648438,148.6199951171875,184000.0,141.74205017089844
2018-01-31,150.3800048828125,148.52999877929688,149.6699981689453,148.91000366210938,266800.0,142.01864624023438
2018-02-01,149.94000244140625,148.0,148.25,148.8800048828125,155900.0,141.99005126953125
2018-02-02,147.89999389648438,145.58999633789062,147.89999389648438,145.64999389648438,208100.0,138.90951538085938
2018-02-05,145.77999877929688,138.3300018310547,144.27000427246094,139.0,295300.0,132.5672607421875
2018-02-06,141.77999877929688,135.6300048828125,136.69000244140625,141.39999389648438,279100.0,134.856201171875
2018-02-07,143.58999633789062,141.10000610351562,141.22999572753906,141.75999450683594,220900.0,135.1995391845703
2018-02-08,141.92999267578125,136.38999938964844,141.92999267578125,136.38999938964844,239100.0,130.0780487060547
2018-02-09,138.8699951171875,133.6300048828125,137.8000030517578,137.72000122070312,303100.0,131.3465118408203
2018-02-12,140.8000030517578,137.9600067138672,138.64999389648438,139.8000030517578,246700.0,133.33026123046875
2018-02-13,140.39999389648438,138.9499969482422,139.14999389648438,140.1199951171875,132400.0,133.63543701171875
2018-02-14,142.13999938964844,139.36000061035156,139.42999267578125,141.97999572753906,183700.0,135.4093475341797
2018-02-15,143.88999938964844,141.8800048828125,142.97000122070312,143.88999938964844,175600.0,137.23097229003906
2018-02-16,145.3699951171875,143.58999633789062,143.69000244140625,144.0500030517578,120900.0,137.38356018066406
2018-02-20,143.99000549316406,142.2100067138672,143.24000549316406,142.61000061035156,155900.0,136.0102081298828
2018-02-21,145.10000610351562,142.67999267578125,142.86000061035156,142.75,138600.0,136.14370727539062
2018-02-22,144.75999450683594,142.8699951171875,143.13999938964844,143.4600067138672,90100.0,136.8208770751953
2018-02-23,144.66000366210938,143.38999938964844,144.24000549316406,144.66000366210938,70400.0,137.96533203125
2018-02-26,146.61000061035156,144.66000366210938,145.33999633789062,146.36000061035156,99500.0,139.586669921875
2018-02-27,147.3000030517578,144.57000732421875,146.50999450683594,144.57000732421875,79300.0,137.8795166015625
2018-02-28,145.2899932861328,142.3800048828125,145.16000366210938,142.3800048828125,97600.0,135.7908477783203
2018-03-01,143.27000427246094,139.39999389648438,142.47000122070312,140.08999633789062,166200.0,133.60682678222656
2018-03-02,140.50999450683594,138.00999450683594,138.88999938964844,140.1199951171875,234900.0,133.63543701171875
2018-03-05,142.0399932861328,138.83999633789062,139.32000732421875,141.74000549316406,86400.0,135.18048095703125
2018-03-06,142.72000122070312,141.47999572753906,142.39999389648438,142.5800018310547,783400.0,135.98158264160156
2018-03-07,142.8800048828125,140.9199981689453,140.9199981689453,142.61000061035156,84800.0,136.0102081298828
2018-03-08,143.47000122070312,142.0800018310547,143.10000610351562,143.36000061035156,78700.0,136.7255096435547
2018-03-09,146.4499969482422,143.9600067138672,144.1699981689453,146.44000244140625,95800.0,139.6629638671875
2018-03-12,146.75999450683594,144.72999572753906,146.75,145.05999755859375,104200.0,138.34681701660156
2018-03-13,146.0500030517578,144.1199951171875,145.44000244140625,144.4499969482422,92400.0,137.76502990722656
2018-03-14,145.02000427246094,142.6699981689453,145.02000427246094,142.89999389648438,84900.0,136.28677368164062
2018-03-15,143.9600067138672,142.39999389648438,143.27000427246094,143.10000610351562,223100.0,136.47752380371094
2018-03-16,143.8699951171875,142.64999389648438,142.75,143.33999633789062,639600.0,137.180908203125
2018-03-19,142.9199981689453,141.2100067138672,142.9199981689453,142.3800048828125,168900.0,136.2621612548828
2018-03-20,143.50999450683594,142.5800018310547,142.5800018310547,142.7899932861328,67600.0,136.654541015625
