Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,58.5,57.150001525878906,57.7599983215332,57.7599983215332,104800.0,55.93198776245117
2018-01-03,58.189998626708984,57.47999954223633,57.70000076293945,57.66999816894531,76600.0,55.84483337402344
2018-01-04,58.2599983215332,57.099998474121094,57.83000183105469,57.599998474121094,97600.0,55.77704620361328
2018-01-05,58.849998474121094,57.33000183105469,57.83000183105469,58.119998931884766,126700.0,56.28059387207031
2018-01-08,60.61000061035156,58.40999984741211,58.849998474121094,60.20000076293945,555600.0,58.294761657714844
2018-01-09,60.68000030517578,59.33000183105469,60.369998931884766,59.459999084472656,160300.0,57.578182220458984
2018-01-10,59.97999954223633,59.0099983215332,59.31999969482422,59.20000076293945,244000.0,57.326416015625
2018-01-11,60.90999984741211,59.59000015258789,59.59000015258789,60.470001220703125,536800.0,58.55622100830078
2018-01-12,60.93000030517578,60.220001220703125,60.5,60.52000045776367,255600.0,58.604637145996094
2018-01-16,60.599998474121094,59.369998931884766,60.5,59.88999938964844,182300.0,57.994571685791016
2018-01-17,60.279998779296875,59.0099983215332,60.0,60.13999938964844,221000.0,58.236663818359375
2018-01-18,62.540000915527344,60.560001373291016,62.540000915527344,60.900001525878906,381200.0,58.972618103027344
2018-01-19,63.939998626708984,61.08000183105469,61.16999816894531,62.900001525878906,312300.0,60.90931701660156
2018-01-22,64.80000305175781,62.2599983215332,63.04999923706055,62.2599983215332,159700.0,60.28956604003906
2018-01-23,62.88999938964844,61.65999984741211,62.27000045776367,62.380001068115234,130200.0,60.4057731628418
2018-01-24,62.849998474121094,61.65999984741211,62.65999984741211,61.7599983215332,190600.0,59.805389404296875
2018-01-25,62.720001220703125,60.849998474121094,61.83000183105469,62.619998931884766,385800.0,60.6381721496582
2018-01-26,63.20000076293945,61.7599983215332,62.7599983215332,62.16999816894531,236000.0,60.20241165161133
2018-01-29,62.349998474121094,61.45000076293945,61.790000915527344,61.470001220703125,101000.0,59.52457046508789
2018-01-30,61.45000076293945,60.47999954223633,60.900001525878906,60.779998779296875,182700.0,58.856407165527344
2018-01-31,61.54999923706055,60.63999938964844,61.04999923706055,60.709999084472656,177000.0,58.78861999511719
2018-02-01,61.86000061035156,59.97999954223633,60.150001525878906,61.11000061035156,285300.0,59.175960540771484
2018-02-02,61.58000183105469,59.90999984741211,60.650001525878906,60.040000915527344,184000.0,58.13983154296875
2018-02-05,60.439998626708984,58.380001068115234,59.61000061035156,58.400001525878906,134700.0,56.551734924316406
2018-02-06,59.380001068115234,56.4900016784668,57.52000045776367,58.16999816894531,180200.0,56.329010009765625
2018-02-07,59.790000915527344,57.650001525878906,57.91999816894531,59.36000061035156,179700.0,57.48134994506836
2018-02-08,61.5,54.63999938964844,61.5,54.66999816894531,337600.0,52.93977737426758
2018-02-09,55.470001220703125,53.86000061035156,55.27000045776367,54.93000030517578,380000.0,53.19154739379883
2018-02-12,56.09000015258789,54.040000915527344,54.86000061035156,55.540000915527344,360700.0,53.78224563598633
2018-02-13,56.54999923706055,54.720001220703125,55.11000061035156,56.459999084472656,196300.0,54.673126220703125
2018-02-14,56.38999938964844,54.9900016784668,56.0,55.06999969482422,395700.0,53.32712173461914
2018-02-15,55.47999954223633,54.47999954223633,55.43000030517578,55.11000061035156,676800.0,53.36585998535156
2018-02-16,56.150001525878906,54.81999969482422,54.93000030517578,55.650001525878906,481400.0,53.88875961303711
2018-02-20,55.20000076293945,53.86000061035156,55.06999969482422,54.34000015258789,440200.0,52.6202278137207
2018-02-21,55.47999954223633,54.08000183105469,54.25,54.650001525878906,235800.0,52.920413970947266
2018-02-22,55.13999938964844,54.209999084472656,54.869998931884766,54.40999984741211,215400.0,52.68801498413086
2018-02-23,55.38999938964844,54.540000915527344,54.70000076293945,55.040000915527344,151700.0,53.29806900024414
2018-02-26,55.880001068115234,54.91999816894531,55.209999084472656,55.56999969482422,330800.0,53.8112907409668
2018-02-27,55.97999954223633,54.939998626708984,55.70000076293945,55.09000015258789,249000.0,53.346492767333984
2018-02-28,55.33000183105469,53.959999084472656,55.31999969482422,54.0,309300.0,52.29098129272461
2018-03-01,54.61000061035156,53.13999938964844,53.900001525878906,53.54999923706055,159300.0,51.855224609375
2018-03-02,54.25,52.540000915527344,52.959999084472656,54.06999969482422,178200.0,52.358768463134766
2018-03-05,53.90999984741211,53.15999984741211,53.880001068115234,53.47999954223633,247500.0,51.787445068359375
2018-03-06,54.209999084472656,53.189998626708984,53.709999084472656,53.939998626708984,159300.0,52.232879638671875
2018-03-07,54.27000045776367,53.0,53.369998931884766,54.22999954223633,163700.0,52.66014099121094
2018-03-08,54.7400016784668,53.599998474121094,54.2599983215332,54.61000061035156,380500.0,53.02914047241211
2018-03-09,56.099998474121094,54.90999984741211,54.97999954223633,55.88999938964844,206700.0,54.272090911865234
2018-03-12,56.349998474121094,55.77000045776367,55.88999938964844,55.97999954223633,414300.0,54.3594856262207
