Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,7.480000019073486,7.260000228881836,7.480000019073486,7.260000228881836,700.0,6.801105976104736
2018-01-03,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,200.0,7.250764846801758
2018-01-04,7.869999885559082,7.650000095367432,7.650000095367432,7.820000171661377,1600.0,7.325708389282227
2018-01-05,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,2200.0,7.353811740875244
2018-01-08,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,500.0,7.1477179527282715
2018-01-09,7.699999809265137,7.599999904632568,7.699999809265137,7.599999904632568,2000.0,7.119614124298096
2018-01-10,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,7.119614124298096
2018-01-11,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,7.119614124298096
2018-01-12,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,100.0,7.1477179527282715
2018-01-16,7.989999771118164,7.760000228881836,7.760000228881836,7.760000228881836,3900.0,7.269501209259033
2018-01-17,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,0.0,7.269501209259033
2018-01-18,7.889999866485596,7.769999980926514,7.769999980926514,7.849999904632568,3200.0,7.353811740875244
2018-01-19,7.78000020980835,7.710000038146973,7.78000020980835,7.710000038146973,500.0,7.222661018371582
2018-01-22,7.989999771118164,7.5,7.989999771118164,7.71999979019165,1500.0,7.232028961181641
2018-01-23,7.900000095367432,7.820000171661377,7.820000171661377,7.889999866485596,2500.0,7.391283988952637
2018-01-24,7.989999771118164,7.949999809265137,7.949999809265137,7.989999771118164,3000.0,7.484962463378906
2018-01-25,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.484962463378906
2018-01-26,7.829999923706055,7.699999809265137,7.829999923706055,7.699999809265137,1700.0,7.213293552398682
2018-01-29,7.199999809265137,7.019999980926514,7.019999980926514,7.170000076293945,3100.0,6.716794013977051
2018-01-30,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,5900.0,6.585643291473389
2018-01-31,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,200.0,6.698058128356934
2018-02-01,6.809999942779541,6.769999980926514,6.809999942779541,6.769999980926514,600.0,6.342077255249023
2018-02-02,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0.0,6.342077255249023
2018-02-05,6.809999942779541,6.670000076293945,6.809999942779541,6.670000076293945,1500.0,6.248398303985596
2018-02-06,6.820000171661377,6.53000020980835,6.610000133514404,6.53000020980835,4500.0,6.117248058319092
2018-02-07,6.5,6.46999979019165,6.5,6.480000019073486,300.0,6.070407867431641
2018-02-08,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,400.0,6.22029447555542
2018-02-09,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,200.0,6.22029447555542
2018-02-12,6.639999866485596,6.460000038146973,6.460000038146973,6.599999904632568,2200.0,6.1828227043151855
