Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,148.8699951171875,145.10000610351562,146.0,148.5500030517578,763000,148.5500030517578
2018-01-03,149.9499969482422,148.52000427246094,148.80999755859375,149.67999267578125,822400,149.67999267578125
2018-01-04,152.6300048828125,148.85000610351562,149.9600067138672,149.25999450683594,1133900,149.25999450683594
2018-01-05,153.08999633789062,149.97999572753906,151.02000427246094,152.97000122070312,1408000,152.97000122070312
2018-01-08,154.0500030517578,151.69000244140625,152.2100067138672,153.64999389648438,1145800,153.64999389648438
2018-01-09,155.0,151.9499969482422,154.52000427246094,152.2899932861328,1215000,152.2899932861328
2018-01-10,153.55999755859375,151.33999633789062,151.6199951171875,153.05999755859375,958500,153.05999755859375
2018-01-11,154.9199981689453,152.9499969482422,152.97999572753906,154.16000366210938,862800,154.16000366210938
2018-01-12,155.00999450683594,152.6699981689453,153.57000732421875,153.52000427246094,1290400,153.52000427246094
2018-01-16,155.24000549316406,149.60000610351562,154.1300048828125,151.60000610351562,1138400,151.60000610351562
2018-01-17,154.58999633789062,151.72000122070312,152.66000366210938,154.22999572753906,955800,154.22999572753906
2018-01-18,158.77999877929688,155.77999877929688,156.5,157.82000732421875,1843500,157.82000732421875
2018-01-19,158.0,156.5399932861328,157.4600067138672,157.22000122070312,1043700,157.22000122070312
2018-01-22,154.14999389648438,150.91000366210938,154.14999389648438,153.8699951171875,1879600,153.8699951171875
2018-01-23,160.0,155.25,157.7100067138672,159.52999877929688,1706800,159.52999877929688
2018-01-24,160.5,157.27000427246094,159.44000244140625,158.27999877929688,1066400,158.27999877929688
2018-01-25,159.22000122070312,155.9499969482422,159.1699981689453,157.27999877929688,1107800,157.27999877929688
2018-01-26,160.22000122070312,157.4199981689453,157.8000030517578,159.7100067138672,797400,159.7100067138672
2018-01-29,160.8300018310547,156.60000610351562,159.85000610351562,156.72000122070312,1072200,156.72000122070312
2018-01-30,156.67999267578125,154.02000427246094,155.86000061035156,154.42999267578125,1261200,154.42999267578125
2018-01-31,158.0800018310547,155.1300048828125,155.3800048828125,157.8699951171875,1232300,157.8699951171875
2018-02-01,160.5399932861328,156.4600067138672,156.60000610351562,159.61000061035156,988200,159.61000061035156
2018-02-02,158.9600067138672,154.97000122070312,158.5,155.17999267578125,825700,155.17999267578125
2018-02-05,159.13999938964844,153.25,153.92999267578125,153.5399932861328,1413400,153.5399932861328
2018-02-06,157.72999572753906,149.74000549316406,149.74000549316406,156.55999755859375,1305600,156.55999755859375
2018-02-07,157.24000549316406,154.44000244140625,155.5500030517578,156.00999450683594,755800,156.00999450683594
2018-02-08,157.88999938964844,150.22999572753906,156.44000244140625,151.32000732421875,1729700,151.32000732421875
2018-02-09,155.85000610351562,148.41000366210938,154.61000061035156,153.8699951171875,1106400,153.8699951171875
2018-02-12,157.27000427246094,153.74000549316406,155.4199981689453,155.25,1337800,155.25
2018-02-13,157.4600067138672,153.42999267578125,154.9499969482422,156.88999938964844,1477900,156.88999938964844
2018-02-14,159.85000610351562,155.75,156.58999633789062,158.3699951171875,1350600,158.3699951171875
2018-02-15,161.49000549316406,158.77000427246094,159.88999938964844,160.58999633789062,1332900,160.58999633789062
2018-02-16,163.8800048828125,160.22999572753906,160.97999572753906,162.0800018310547,1354100,162.0800018310547
2018-02-20,164.19000244140625,160.83999633789062,160.83999633789062,162.9199981689453,1186700,162.9199981689453
2018-02-21,167.72999572753906,164.27000427246094,167.05999755859375,164.39999389648438,1986500,164.39999389648438
2018-02-22,167.0,161.5,166.6999969482422,161.97999572753906,2028800,161.97999572753906
2018-02-23,165.5800018310547,161.11000061035156,163.0,165.5399932861328,1640900,165.5399932861328
2018-02-26,169.72000122070312,164.75,166.42999267578125,169.32000732421875,4396400,169.32000732421875
2018-02-27,179.14999389648438,172.5,178.8000030517578,173.24000549316406,6561300,173.24000549316406
2018-02-28,175.33999633789062,170.72000122070312,174.27999877929688,173.3699951171875,2545700,173.3699951171875
2018-03-01,175.94000244140625,171.1199951171875,173.35000610351562,173.44000244140625,2135400,173.44000244140625
2018-03-02,177.1300048828125,169.0399932861328,170.25999450683594,176.77000427246094,1672800,176.77000427246094
2018-03-05,180.83999633789062,175.89999389648438,176.00999450683594,180.27000427246094,2093300,180.27000427246094
2018-03-06,183.55999755859375,179.00999450683594,180.9199981689453,183.22000122070312,2446300,183.22000122070312
2018-03-07,187.07000732421875,181.22999572753906,181.69000244140625,186.27000427246094,2235100,186.27000427246094
