Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,64.61000061035156,63.2400016784668,64.01000213623047,63.470001220703125,53700.0,60.21921920776367
2018-01-03,63.970001220703125,62.380001068115234,63.310001373291016,62.869998931884766,49000.0,59.64995193481445
2018-01-04,63.47999954223633,61.54999923706055,63.2599983215332,61.81999969482422,49500.0,58.653724670410156
2018-01-05,61.880001068115234,60.0099983215332,61.880001068115234,60.81999969482422,51100.0,57.70494079589844
2018-01-08,61.88999938964844,60.61000061035156,60.720001220703125,61.47999954223633,59000.0,58.331138610839844
2018-01-09,61.61000061035156,59.060001373291016,61.470001220703125,59.279998779296875,64100.0,56.24381637573242
2018-01-10,59.29999923706055,57.79999923706055,59.0,58.349998474121094,53900.0,55.361446380615234
2018-01-11,59.279998779296875,57.79999923706055,58.40999984741211,58.560001373291016,34700.0,55.56069564819336
2018-01-12,59.2400016784668,58.04999923706055,58.439998626708984,58.380001068115234,29800.0,55.389915466308594
2018-01-16,59.5,57.93000030517578,58.54999923706055,57.970001220703125,46900.0,55.00091552734375
2018-01-17,59.310001373291016,57.65999984741211,58.09000015258789,59.060001373291016,54200.0,56.03508758544922
2018-01-18,59.27000045776367,57.54999923706055,58.939998626708984,58.779998779296875,45600.0,55.76942825317383
2018-01-19,60.720001220703125,58.439998626708984,58.689998626708984,60.25,75300.0,57.16413879394531
2018-01-22,60.66999816894531,59.619998931884766,60.209999084472656,60.119998931884766,62800.0,57.040794372558594
2018-01-23,60.9900016784668,60.0,60.0,60.560001373291016,36100.0,57.45825958251953
2018-01-24,61.0,60.279998779296875,60.77000045776367,60.70000076293945,53000.0,57.59109115600586
2018-01-25,61.2400016784668,60.209999084472656,60.849998474121094,61.18000030517578,62700.0,58.046504974365234
2018-01-26,61.220001220703125,59.29999923706055,61.220001220703125,59.79999923706055,106800.0,56.7371826171875
2018-01-29,60.13999938964844,59.02000045776367,59.599998474121094,59.06999969482422,29500.0,56.04457092285156
2018-01-30,59.81999969482422,58.77000045776367,58.95000076293945,59.130001068115234,32500.0,56.10150146484375
2018-01-31,60.0,58.189998626708984,59.36000061035156,59.84000015258789,69100.0,56.77513122558594
2018-02-01,60.84000015258789,58.47999954223633,59.84000015258789,59.38999938964844,60700.0,56.348182678222656
2018-02-02,59.459999084472656,58.40999984741211,58.970001220703125,58.91999816894531,40400.0,55.902252197265625
2018-02-05,59.93000030517578,55.880001068115234,58.779998779296875,56.04999923706055,73400.0,53.17924880981445
2018-02-06,56.380001068115234,54.09000015258789,55.25,55.83000183105469,90200.0,52.970523834228516
2018-02-07,55.709999084472656,53.7400016784668,55.709999084472656,53.93000030517578,89000.0,51.16782760620117
2018-02-08,53.97999954223633,52.529998779296875,53.959999084472656,52.72999954223633,117800.0,50.029296875
2018-02-09,53.88999938964844,51.880001068115234,52.81999969482422,52.970001220703125,178100.0,50.525291442871094
2018-02-12,53.959999084472656,52.470001220703125,53.119998931884766,53.58000183105469,59500.0,51.107139587402344
2018-02-13,54.209999084472656,52.439998626708984,53.2400016784668,53.619998931884766,108500.0,51.145294189453125
2018-02-14,54.33000183105469,52.59000015258789,53.099998474121094,52.849998474121094,156500.0,50.41083526611328
2018-02-15,54.880001068115234,53.02000045776367,53.029998779296875,54.459999084472656,87300.0,51.9465217590332
2018-02-16,55.9900016784668,54.43000030517578,54.43000030517578,55.630001068115234,67600.0,53.062522888183594
2018-02-20,55.86000061035156,53.38999938964844,55.540000915527344,53.619998931884766,73100.0,51.145294189453125
2018-02-21,54.90999984741211,53.29999923706055,53.58000183105469,53.45000076293945,92800.0,50.9831428527832
2018-02-22,57.279998779296875,54.15999984741211,54.650001525878906,56.849998474121094,100400.0,54.226219177246094
2018-02-23,57.099998474121094,55.689998626708984,57.02000045776367,56.70000076293945,40100.0,54.08314895629883
2018-02-26,57.029998779296875,55.88999938964844,57.029998779296875,56.5099983215332,46500.0,53.90190887451172
2018-02-27,57.15999984741211,54.04999923706055,56.459999084472656,54.290000915527344,133600.0,51.78437042236328
2018-02-28,54.4900016784668,52.86000061035156,54.369998931884766,52.939998626708984,113700.0,50.49667739868164
2018-03-01,53.900001525878906,52.2599983215332,52.959999084472656,53.310001373291016,121700.0,50.84960174560547
2018-03-02,53.52000045776367,51.61000061035156,53.11000061035156,52.0099983215332,85500.0,49.609596252441406
2018-03-05,53.220001220703125,51.689998626708984,51.7599983215332,52.79999923706055,53600.0,50.36314010620117
2018-03-06,52.939998626708984,51.599998474121094,52.939998626708984,52.349998474121094,63500.0,49.93390655517578
2018-03-07,53.630001068115234,52.099998474121094,52.099998474121094,53.40999984741211,93100.0,50.944984436035156
2018-03-08,54.310001373291016,52.38999938964844,53.4900016784668,53.27000045776367,113000.0,50.81145095825195
2018-03-09,54.279998779296875,52.70000076293945,53.380001068115234,53.939998626708984,46700.0,51.45052719116211
2018-03-12,54.75,53.849998474121094,53.900001525878906,54.58000183105469,55900.0,52.06098175048828
2018-03-13,54.9900016784668,53.86000061035156,54.65999984741211,54.16999816894531,111600.0,51.6699104309082
2018-03-14,54.790000915527344,53.900001525878906,54.20000076293945,54.380001068115234,63500.0,51.870216369628906
2018-03-15,54.619998931884766,51.439998626708984,53.4900016784668,52.15999984741211,384200.0,49.75267791748047
2018-03-16,54.36000061035156,52.13999938964844,52.13999938964844,53.959999084472656,316200.0,51.469600677490234
2018-03-19,55.41999816894531,53.220001220703125,53.75,55.220001220703125,146000.0,52.67145919799805
2018-03-20,55.41999816894531,53.77000045776367,55.209999084472656,54.150001525878906,113900.0,51.65083312988281
2018-03-21,54.7599983215332,53.349998474121094,54.2400016784668,53.63999938964844,125000.0,51.16437530517578
2018-03-22,54.380001068115234,52.9900016784668,53.209999084472656,53.209999084472656,120500.0,50.754215240478516
2018-03-23,54.099998474121094,51.83000183105469,53.349998474121094,51.959999084472656,138500.0,49.5619010925293
2018-03-26,53.2400016784668,51.970001220703125,52.66999816894531,53.099998474121094,129900.0,50.64928436279297
2018-03-27,53.849998474121094,52.54999923706055,53.220001220703125,52.689998626708984,80800.0,50.258216857910156
2018-03-28,53.599998474121094,52.59000015258789,52.79999923706055,52.709999084472656,67300.0,50.27729415893555
2018-03-29,53.689998626708984,52.630001068115234,52.97999954223633,52.709999084472656,110000.0,50.27729415893555
2018-04-02,53.34000015258789,51.2599983215332,52.58000183105469,51.68000030517578,96100.0,49.294822692871094
2018-04-03,52.63999938964844,51.4900016784668,51.84000015258789,52.40999984741211,79300.0,49.991127014160156
2018-04-04,53.689998626708984,51.2599983215332,51.90999984741211,53.29999923706055,149100.0,50.840065002441406
2018-04-05,54.029998779296875,52.900001525878906,53.61000061035156,53.54999923706055,151700.0,51.078529357910156
2018-04-06,53.849998474121094,52.619998931884766,53.349998474121094,53.119998931884766,98700.0,50.66836929321289
2018-04-09,53.83000183105469,52.369998931884766,53.25,52.459999084472656,126300.0,50.03882598876953
2018-04-10,53.36000061035156,52.54999923706055,52.709999084472656,53.060001373291016,60700.0,50.611141204833984
2018-04-11,54.31999969482422,52.619998931884766,52.86000061035156,53.88999938964844,137400.0,51.40283203125
2018-04-12,54.06999969482422,52.619998931884766,53.959999084472656,52.689998626708984,105800.0,50.258216857910156
2018-04-13,53.90999984741211,52.709999084472656,52.90999984741211,53.54999923706055,94600.0,51.078529357910156
2018-04-16,54.619998931884766,53.58000183105469,53.79999923706055,54.40999984741211,174000.0,51.898834228515625
2018-04-17,55.90999984741211,54.290000915527344,54.54999923706055,55.63999938964844,101200.0,53.07206726074219
2018-04-18,56.220001220703125,55.349998474121094,55.75,55.400001525878906,86400.0,52.8431396484375
2018-04-19,56.31999969482422,54.369998931884766,55.2599983215332,56.0,112500.0,53.41545486450195
2018-04-20,56.209999084472656,55.25,55.95000076293945,56.16999816894531,161100.0,53.57760238647461
2018-04-23,57.130001068115234,56.31999969482422,56.31999969482422,56.810001373291016,66300.0,54.18806457519531
2018-04-24,57.380001068115234,56.34000015258789,57.06999969482422,57.27000045776367,63200.0,54.6268424987793
2018-04-25,57.66999816894531,56.349998474121094,56.9900016784668,56.900001525878906,118000.0,54.27391052246094
2018-04-26,65.48999786376953,61.90999984741211,63.7599983215332,62.79999923706055,915800.0,59.901607513427734
2018-04-27,62.810001373291016,60.209999084472656,62.79999923706055,60.529998779296875,314400.0,57.73637390136719
2018-04-30,61.56999969482422,59.970001220703125,60.68000030517578,60.45000076293945,193300.0,57.66006851196289
2018-05-01,61.540000915527344,60.529998779296875,61.0099983215332,61.38999938964844,213900.0,58.55668258666992
2018-05-02,62.13999938964844,60.25,61.0099983215332,61.650001525878906,147500.0,58.8046875
2018-05-03,61.970001220703125,60.66999816894531,61.41999816894531,61.099998474121094,171200.0,58.28007125854492
2018-05-04,61.380001068115234,60.43000030517578,60.54999923706055,61.31999969482422,148300.0,58.75918960571289
2018-05-07,61.779998779296875,60.33000183105469,61.400001525878906,60.68000030517578,214200.0,58.14591979980469
2018-05-08,61.0099983215332,60.08000183105469,60.54999923706055,60.27000045776367,188300.0,57.75304412841797
2018-05-09,60.77000045776367,59.70000076293945,60.06999969482422,60.11000061035156,199100.0,57.59972381591797
2018-05-10,60.63999938964844,59.7599983215332,60.619998931884766,60.13999938964844,187900.0,57.62846755981445
2018-05-11,60.279998779296875,59.34000015258789,60.27000045776367,59.45000076293945,129100.0,56.96728515625
2018-05-14,60.09000015258789,59.25,59.599998474121094,59.91999816894531,171800.0,57.41765213012695
2018-05-15,59.7400016784668,58.83000183105469,59.61000061035156,59.400001525878906,159700.0,56.919376373291016
2018-05-16,59.54999923706055,58.79999923706055,59.54999923706055,59.06999969482422,117400.0,56.6031494140625
2018-05-17,59.5,58.61000061035156,59.0,59.310001373291016,98600.0,56.833133697509766
2018-05-18,60.779998779296875,59.619998931884766,59.619998931884766,60.75,132800.0,58.2130012512207
2018-05-21,61.349998474121094,59.81999969482422,60.84000015258789,60.650001525878906,71500.0,58.11717224121094
2018-05-22,61.279998779296875,60.439998626708984,60.849998474121094,61.02000045776367,78100.0,58.47172164916992
