Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,72.55000305175781,72.0,72.55000305175781,72.01000213623047,1400.0,67.91934967041016
2018-01-03,72.33000183105469,72.33000183105469,72.33000183105469,72.33000183105469,300.0,68.2211685180664
2018-01-04,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,300.0,68.66446685791016
2018-01-05,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0.0,68.66446685791016
2018-01-08,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,600.0,68.66446685791016
2018-01-09,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0.0,68.66446685791016
2018-01-10,73.12999725341797,73.12999725341797,73.12999725341797,73.12999725341797,200.0,68.9757308959961
2018-01-11,73.5,72.9000015258789,73.5,72.9000015258789,900.0,68.7587890625
2018-01-12,73.19000244140625,72.81999969482422,73.19000244140625,72.81999969482422,300.0,68.68333435058594
2018-01-16,72.5999984741211,72.4000015258789,72.5999984741211,72.54000091552734,500.0,68.41925048828125
2018-01-17,72.69999694824219,72.5,72.5,72.69999694824219,1800.0,68.57015991210938
2018-01-18,73.0,72.86000061035156,72.87999725341797,72.86000061035156,2900.0,68.7210464477539
2018-01-19,73.19999694824219,72.4000015258789,73.19999694824219,72.4800033569336,2100.0,68.3626708984375
2018-01-22,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,200.0,68.47584533691406
2018-01-23,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0.0,68.47584533691406
2018-01-24,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0.0,68.47584533691406
2018-01-25,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0.0,68.47584533691406
2018-01-26,72.5,72.5,72.5,72.5,100.0,68.38150024414062
2018-01-29,72.4800033569336,72.25,72.37999725341797,72.30000305175781,1300.0,68.19287872314453
2018-01-30,72.5,72.19999694824219,72.19999694824219,72.5,1000.0,68.38150024414062
2018-01-31,72.5,72.5,72.5,72.5,0.0,68.38150024414062
2018-02-01,72.5,72.5,72.5,72.5,0.0,68.38150024414062
2018-02-02,72.5,72.5,72.5,72.5,0.0,68.38150024414062
2018-02-05,72.5,72.5,72.5,72.5,0.0,68.38150024414062
2018-02-06,71.11000061035156,71.0999984741211,71.0999984741211,71.11000061035156,700.0,67.07046508789062
2018-02-07,71.11000061035156,71.11000061035156,71.11000061035156,71.11000061035156,0.0,67.07046508789062
2018-02-08,71.16000366210938,71.1500015258789,71.1500015258789,71.1500015258789,500.0,67.10821533203125
2018-02-09,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0.0,67.10821533203125
2018-02-12,71.0,70.20999908447266,71.0,70.20999908447266,300.0,66.22160339355469
2018-02-13,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,200.0,67.06101989746094
2018-02-14,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,0.0,67.06101989746094
2018-02-15,71.37000274658203,70.51000213623047,71.0,71.37000274658203,1100.0,67.31571197509766
2018-02-16,71.37000274658203,71.37000274658203,71.37000274658203,71.37000274658203,0.0,67.31571197509766
2018-02-20,71.37000274658203,71.37000274658203,71.37000274658203,71.37000274658203,0.0,67.31571197509766
2018-02-21,71.25,71.25,71.25,71.25,200.0,67.20252990722656
2018-02-22,71.25,71.25,71.25,71.25,100.0,67.20252990722656
2018-02-23,71.0,70.19999694824219,70.19999694824219,70.75,700.0,66.73091125488281
2018-02-26,70.76000213623047,70.0,70.55000305175781,70.44999694824219,1500.0,66.44795227050781
2018-02-27,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,300.0,66.68375396728516
2018-02-28,71.0,71.0,71.0,71.0,100.0,66.96671295166016
2018-03-01,71.0,71.0,71.0,71.0,0.0,66.96671295166016
2018-03-02,71.0999984741211,71.05000305175781,71.0999984741211,71.05000305175781,400.0,67.0138931274414
2018-03-05,70.5,70.01000213623047,70.3499984741211,70.30000305175781,1300.0,66.30648803710938
2018-03-06,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.30648803710938
2018-03-07,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.30648803710938
2018-03-08,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.30648803710938
2018-03-09,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.30648803710938
2018-03-12,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.30648803710938
2018-03-13,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.30648803710938
2018-03-14,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0.0,66.59065246582031
2018-03-15,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688,100.0,66.09810638427734
2018-03-16,70.5199966430664,70.25,70.5199966430664,70.25,1000.0,66.54330444335938
2018-03-19,70.25,70.25,70.25,70.25,0.0,66.54330444335938
2018-03-20,70.25,70.25,70.25,70.25,0.0,66.54330444335938
2018-03-21,70.25,70.25,70.25,70.25,0.0,66.54330444335938
2018-03-22,70.25,70.25,70.25,70.25,0.0,66.54330444335938
2018-03-23,70.25,70.25,70.25,70.25,100.0,66.54330444335938
2018-03-26,69.5,69.0,69.25,69.0,800.0,65.3592529296875
2018-03-27,69.9000015258789,68.8499984741211,68.8499984741211,69.9000015258789,400.0,66.21176147460938
2018-03-28,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,100.0,65.21717071533203
2018-03-29,70.0999984741211,69.30000305175781,69.30000305175781,70.0999984741211,2100.0,66.40119934082031
2018-04-02,70.1500015258789,70.1500015258789,70.1500015258789,70.1500015258789,100.0,66.44857788085938
2018-04-03,70.1500015258789,70.1500015258789,70.1500015258789,70.1500015258789,0.0,66.44857788085938
2018-04-04,70.0999984741211,69.87999725341797,69.87999725341797,70.0999984741211,400.0,66.40119934082031
2018-04-05,70.47000122070312,69.8499984741211,70.4000015258789,69.8499984741211,1200.0,66.16439056396484
2018-04-06,69.69000244140625,69.5,69.69000244140625,69.5,400.0,65.8328857421875
2018-04-09,69.5,69.5,69.5,69.5,0.0,65.8328857421875
2018-04-10,70.12999725341797,70.0999984741211,70.0999984741211,70.12999725341797,500.0,66.42963409423828
2018-04-11,70.12999725341797,70.12999725341797,70.12999725341797,70.12999725341797,0.0,66.42963409423828
2018-04-12,70.12999725341797,70.12999725341797,70.12999725341797,70.12999725341797,0.0,66.42963409423828
2018-04-13,69.1500015258789,67.19999694824219,67.23999786376953,69.1500015258789,800.0,65.5013427734375
2018-04-16,69.1500015258789,69.1500015258789,69.1500015258789,69.1500015258789,0.0,65.5013427734375
2018-04-17,69.55000305175781,68.55000305175781,69.55000305175781,69.0,500.0,65.3592529296875
2018-04-18,69.0,69.0,69.0,69.0,0.0,65.3592529296875
2018-04-19,69.0,69.0,69.0,69.0,0.0,65.3592529296875
2018-04-20,69.0,69.0,69.0,69.0,0.0,65.3592529296875
2018-04-23,69.0,66.94999694824219,68.0,67.80000305175781,900.0,64.22258758544922
2018-04-24,68.0,67.68000030517578,67.68000030517578,68.0,500.0,64.41203308105469
2018-04-25,68.0,68.0,68.0,68.0,0.0,64.41203308105469
2018-04-26,68.0,68.0,68.0,68.0,0.0,64.41203308105469
2018-04-27,69.5,69.5,69.5,69.5,300.0,65.8328857421875
2018-04-30,69.5,69.5,69.5,69.5,0.0,65.8328857421875
2018-05-01,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,400.0,63.52161407470703
2018-05-02,68.3499984741211,66.80999755859375,67.6500015258789,66.80999755859375,2000.0,63.2848014831543
2018-05-03,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,0.0,63.2848014831543
2018-05-04,68.47000122070312,68.47000122070312,68.47000122070312,68.47000122070312,100.0,64.85723114013672
2018-05-07,68.47000122070312,68.47000122070312,68.47000122070312,68.47000122070312,0.0,64.85723114013672
2018-05-08,68.47000122070312,68.47000122070312,68.47000122070312,68.47000122070312,0.0,64.85723114013672
2018-05-09,68.22000122070312,68.22000122070312,68.22000122070312,68.22000122070312,200.0,64.62041473388672
2018-05-10,68.22000122070312,68.22000122070312,68.22000122070312,68.22000122070312,0.0,64.62041473388672
2018-05-11,68.22000122070312,68.22000122070312,68.22000122070312,68.22000122070312,0.0,64.62041473388672
2018-05-14,68.22000122070312,68.22000122070312,68.22000122070312,68.22000122070312,0.0,64.62041473388672
2018-05-15,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,400.0,63.37954330444336
2018-05-16,66.9000015258789,66.55000305175781,66.9000015258789,66.69999694824219,2300.0,63.180606842041016
2018-05-17,67.25,67.25,67.25,67.25,300.0,63.70159149169922
2018-05-18,67.0,66.69999694824219,66.69999694824219,66.94000244140625,1900.0,63.4079475402832
2018-05-21,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,200.0,63.51215744018555
2018-05-22,67.19999694824219,66.5999984741211,66.5999984741211,67.19999694824219,900.0,63.65422439575195
2018-05-23,67.5,65.0999984741211,67.5,65.5999984741211,2000.0,62.13865280151367
