Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,17.600000381469727,16.799999237060547,16.799999237060547,17.549999237060547,69490.0,17.549999237060547
2018-01-03,18.450000762939453,17.399999618530273,17.5,18.200000762939453,135797.0,18.200000762939453
2018-01-04,19.100000381469727,17.950000762939453,18.25,18.600000381469727,86598.0,18.600000381469727
2018-01-05,18.899999618530273,18.5,18.75,18.799999237060547,125993.0,18.799999237060547
2018-01-08,19.600000381469727,18.899999618530273,19.149999618530273,19.299999237060547,181308.0,19.299999237060547
2018-01-09,19.5,18.450000762939453,19.450000762939453,18.649999618530273,58972.0,18.649999618530273
2018-01-10,19.100000381469727,18.149999618530273,18.350000381469727,18.25,54305.0,18.25
2018-01-11,19.0,18.149999618530273,18.25,18.700000762939453,54159.0,18.700000762939453
2018-01-12,19.200000762939453,18.600000381469727,18.700000762939453,18.75,70694.0,18.75
2018-01-16,19.44499969482422,18.200000762939453,18.950000762939453,18.450000762939453,66205.0,18.450000762939453
2018-01-17,19.149999618530273,18.299999237060547,18.299999237060547,18.799999237060547,48878.0,18.799999237060547
2018-01-18,18.75,18.25,18.75,18.350000381469727,32908.0,18.350000381469727
2018-01-19,19.0,18.25,18.350000381469727,18.75,74135.0,18.75
2018-01-22,18.950000762939453,18.25,18.700000762939453,18.75,57223.0,18.75
2018-01-23,18.649999618530273,18.350000381469727,18.649999618530273,18.549999237060547,32356.0,18.549999237060547
2018-01-24,18.850000381469727,18.399999618530273,18.399999618530273,18.399999618530273,66842.0,18.399999618530273
2018-01-25,18.549999237060547,18.049999237060547,18.5,18.149999618530273,55557.0,18.149999618530273
2018-01-26,18.389999389648438,17.75,18.149999618530273,18.149999618530273,82339.0,18.149999618530273
2018-01-29,18.46269989013672,17.850000381469727,18.299999237060547,18.149999618530273,81049.0,18.149999618530273
2018-01-30,17.899999618530273,16.899999618530273,17.899999618530273,17.350000381469727,106832.0,17.350000381469727
2018-01-31,17.725000381469727,16.799999237060547,17.5,16.899999618530273,72432.0,16.899999618530273
2018-02-01,17.200000762939453,16.282499313354492,16.799999237060547,16.899999618530273,59858.0,16.899999618530273
2018-02-02,16.873300552368164,16.399999618530273,16.649999618530273,16.600000381469727,81092.0,16.600000381469727
2018-02-05,16.700000762939453,15.600000381469727,16.5,16.600000381469727,213247.0,16.600000381469727
2018-02-06,16.948999404907227,16.0,16.200000762939453,16.450000762939453,106325.0,16.450000762939453
