Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,1.899999976158142,1.649999976158142,1.7999999523162842,1.75,21900,1.75
2018-01-03,1.75,1.600000023841858,1.600000023841858,1.649999976158142,21900,1.649999976158142
2018-01-04,1.75,1.659999966621399,1.7000000476837158,1.75,16600,1.75
2018-01-05,1.75,1.5499999523162842,1.75,1.649999976158142,20200,1.649999976158142
2018-01-08,1.7000000476837158,1.600000023841858,1.600000023841858,1.649999976158142,4100,1.649999976158142
2018-01-09,1.7000000476837158,1.600000023841858,1.7000000476837158,1.6399999856948853,1400,1.6399999856948853
2018-01-10,1.649999976158142,1.600000023841858,1.649999976158142,1.649999976158142,2000,1.649999976158142
2018-01-11,1.649999976158142,1.600000023841858,1.600000023841858,1.649999976158142,7100,1.649999976158142
2018-01-12,1.7999999523162842,1.600000023841858,1.649999976158142,1.649999976158142,80100,1.649999976158142
2018-01-16,1.7000000476837158,1.649999976158142,1.649999976158142,1.649999976158142,9300,1.649999976158142
2018-01-17,1.649999976158142,1.600000023841858,1.600000023841858,1.649999976158142,4100,1.649999976158142
2018-01-18,1.7000000476837158,1.600000023841858,1.600000023841858,1.649999976158142,2800,1.649999976158142
2018-01-19,1.75,1.600000023841858,1.600000023841858,1.7000000476837158,10800,1.7000000476837158
2018-01-22,1.75,1.649999976158142,1.649999976158142,1.7000000476837158,7000,1.7000000476837158
2018-01-23,1.899999976158142,1.7000000476837158,1.7000000476837158,1.7999999523162842,132900,1.7999999523162842
2018-01-24,2.1500000953674316,1.7000000476837158,1.850000023841858,1.7799999713897705,317800,1.7799999713897705
2018-01-25,1.850000023841858,1.7000000476837158,1.7999999523162842,1.7999999523162842,37900,1.7999999523162842
2018-01-26,1.850000023841858,1.75,1.7999999523162842,1.75,18600,1.75
2018-01-29,1.850000023841858,1.7000000476837158,1.7999999523162842,1.75,23700,1.75
2018-01-30,1.75,1.7000000476837158,1.7000000476837158,1.7200000286102295,12200,1.7200000286102295
2018-01-31,1.75,1.5499999523162842,1.7000000476837158,1.5499999523162842,33300,1.5499999523162842
2018-02-01,1.649999976158142,1.5,1.5499999523162842,1.5,72400,1.5
2018-02-02,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.5099999904632568,55100,1.5099999904632568
2018-02-05,1.5499999523162842,1.4500000476837158,1.5499999523162842,1.4500000476837158,15400,1.4500000476837158
2018-02-06,1.4500000476837158,1.399999976158142,1.399999976158142,1.440000057220459,8000,1.440000057220459
2018-02-07,1.5,1.350000023841858,1.399999976158142,1.4700000286102295,6600,1.4700000286102295
2018-02-08,1.5,1.4500000476837158,1.5,1.5,11300,1.5
2018-02-09,1.5,1.399999976158142,1.5,1.4500000476837158,26500,1.4500000476837158
2018-02-12,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,3800,1.399999976158142
2018-02-13,1.4500000476837158,1.350000023841858,1.399999976158142,1.399999976158142,13000,1.399999976158142
2018-02-14,1.4500000476837158,1.350000023841858,1.350000023841858,1.399999976158142,3000,1.399999976158142
2018-02-15,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,9500,1.399999976158142
2018-02-16,1.4500000476837158,1.399999976158142,1.399999976158142,1.4500000476837158,7400,1.4500000476837158
