Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,114.05000305175781,111.7699966430664,112.95999908447266,112.30999755859375,64100.0,110.8450927734375
2018-01-03,113.01000213623047,110.80000305175781,112.25,111.47000122070312,71800.0,110.01606750488281
2018-01-04,112.33999633789062,111.19000244140625,111.94999694824219,111.47000122070312,54000.0,110.01606750488281
2018-01-05,112.2300033569336,109.86000061035156,111.80000305175781,111.83999633789062,44300.0,110.38123321533203
2018-01-08,114.5,110.19000244140625,110.19000244140625,113.45999908447266,76100.0,111.98009490966797
2018-01-09,113.95999908447266,111.55000305175781,113.18000030517578,111.62000274658203,30000.0,110.16410827636719
2018-01-10,113.23999786376953,110.77999877929688,111.44000244140625,111.8499984741211,41800.0,110.39109802246094
2018-01-11,114.0,111.25,112.44000244140625,113.62000274658203,85100.0,112.13800811767578
2018-01-12,115.66999816894531,112.5999984741211,113.94999694824219,114.9800033569336,45800.0,113.59024047851562
2018-01-16,116.72000122070312,113.16999816894531,115.58999633789062,114.43000030517578,73200.0,113.0468978881836
2018-01-17,115.22000122070312,113.62999725341797,114.91000366210938,115.22000122070312,28300.0,113.82735443115234
2018-01-18,115.8499984741211,114.2699966430664,115.11000061035156,114.87000274658203,46100.0,113.48158264160156
2018-01-19,118.81999969482422,114.9000015258789,114.9000015258789,118.43000030517578,57900.0,116.99853515625
2018-01-22,118.4000015258789,116.5,118.04000091552734,117.55000305175781,66000.0,116.12918853759766
2018-01-23,117.08999633789062,114.29000091552734,117.0199966430664,115.6500015258789,51100.0,114.25215148925781
2018-01-24,116.9800033569336,113.79000091552734,115.6500015258789,115.1500015258789,46900.0,113.75819396972656
2018-01-25,118.0,114.44999694824219,115.97000122070312,117.87000274658203,79000.0,116.44532012939453
2018-01-26,120.58999633789062,116.16999816894531,118.0,120.12999725341797,80400.0,118.67798614501953
2018-01-29,120.0,118.0199966430664,119.48999786376953,118.4000015258789,40100.0,116.96891021728516
