Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,29.403200149536133,29.403200149536133,29.403200149536133,29.403200149536133,0.0,28.213729858398438
2018-01-03,29.84819984436035,29.829999923706055,29.84670066833496,29.829999923706055,2501.0,28.623262405395508
2018-01-04,30.190000534057617,30.190000534057617,30.190000534057617,30.190000534057617,200.0,28.968700408935547
2018-01-05,30.389999389648438,30.354999542236328,30.354999542236328,30.3799991607666,4900.0,29.151012420654297
2018-01-08,30.3799991607666,30.325000762939453,30.3799991607666,30.332700729370117,4071.0,29.105627059936523
2018-01-09,30.450000762939453,30.329999923706055,30.329999923706055,30.446699142456055,4390.0,29.21501350402832
2018-01-10,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,1330.0,29.11263084411621
2018-01-11,30.3799991607666,30.2810001373291,30.299999237060547,30.3700008392334,2305.0,29.14141845703125
2018-01-12,30.3700008392334,30.3700008392334,30.3700008392334,30.3700008392334,0.0,29.14141845703125
2018-01-16,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,603.0,29.410091400146484
2018-01-17,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,0.0,29.410091400146484
2018-01-18,30.81999969482422,30.719999313354492,30.719999313354492,30.81999969482422,1064.0,29.573213577270508
2018-01-19,30.81999969482422,30.81999969482422,30.81999969482422,30.81999969482422,0.0,29.573213577270508
2018-01-22,30.960899353027344,30.940000534057617,30.960899353027344,30.960800170898438,695.0,29.70832061767578
2018-01-23,30.960800170898438,30.960800170898438,30.960800170898438,30.960800170898438,0.0,29.70832061767578
2018-01-24,31.349000930786133,31.34670066833496,31.349000930786133,31.34670066833496,490.0,30.0786075592041
2018-01-25,31.34670066833496,31.34670066833496,31.34670066833496,31.34670066833496,0.0,30.0786075592041
2018-01-26,31.520000457763672,31.520000457763672,31.520000457763672,31.520000457763672,210.0,30.244897842407227
2018-01-29,31.239999771118164,31.170000076293945,31.239999771118164,31.191099166870117,3570.0,29.92930030822754
2018-01-30,30.880199432373047,30.84000015258789,30.880199432373047,30.84269905090332,877.0,29.594995498657227
2018-01-31,30.84269905090332,30.84269905090332,30.84269905090332,30.84269905090332,0.0,29.594995498657227
2018-02-01,31.0,30.969999313354492,30.969999313354492,31.0,567.0,29.745933532714844
2018-02-02,31.0,31.0,31.0,31.0,0.0,29.745933532714844
2018-02-05,29.90999984741211,29.736000061035156,29.90999984741211,29.736000061035156,3035.0,28.533065795898438
2018-02-06,29.4689998626709,29.4689998626709,29.4689998626709,29.4689998626709,330.0,28.276866912841797
2018-02-07,29.32360076904297,29.32360076904297,29.32360076904297,29.32360076904297,129.0,28.13735008239746
2018-02-08,29.32360076904297,29.32360076904297,29.32360076904297,29.32360076904297,0.0,28.13735008239746
2018-02-09,28.3799991607666,28.358200073242188,28.3799991607666,28.358200073242188,463.0,27.211002349853516
2018-02-12,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,772.0,27.903600692749023
2018-02-13,29.042499542236328,29.010000228881836,29.010000228881836,29.042499542236328,973.0,27.867618560791016
2018-02-14,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,507.0,27.682907104492188
2018-02-15,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-16,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-20,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-21,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-22,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-23,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-26,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-27,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-02-28,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-03-01,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-03-02,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-03-05,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-03-06,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0.0,27.682907104492188
2018-03-07,29.5,29.5,29.5,29.5,375.0,28.306615829467773
